game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
3789457	2/13/15	794	Green Bay	200:00:00	17	52	5	15	20	29	59	11	19	30	12	12	9	11	23	735	Valparaiso	200:00:00	19	51	4	7	21	31	63	16	29	45	10	18	4	6	22	0
3787970	2/14/15	740	VCU	200:00:00	26	57	12	30	15	23	79	13	20	33	11	9	9	2	17	249	George Washington	200:00:00	23	52	7	20	13	18	66	11	23	34	14	16	6	2	20	0
3788722	2/14/15	500	Northeastern	200:00:00	20	49	4	16	17	31	61	9	24	33	13	15	8	2	15	460	UNCW	200:00:00	25	51	3	11	13	18	66	3	25	28	7	11	10	7	22	0
3787480	2/14/15	127	Central Conn. St.	200:00:00	22	56	8	19			52	12	22	34	14	13	5	3	10	579	Robert Morris	200:00:00	23	54	5	14	2	2	53	9	22	31	7	10	8	3	6	0
3788700	2/14/15	419	Middle Tenn.	200:00:00	21	47	5	13	9	16	56	8	23	31	6	16	7	2	17	497	North Texas	200:00:00	18	48	3	12	18	28	57	12	21	33	7	14	10	5	17	0
3788701	2/14/15	700	Texas Tech	200:00:00	16	48	7	25	2	3	41	7	21	28	12	9	7	5	17	703	Texas	200:00:00	20	45	5	15	11	19	56	8	23	31	13	7	6	5	7	0
3788709	2/14/15	1356	Seattle	200:00:00	22	55	7	23	6	21	57	18	20	38	12	10	3	1	18	536	Tex.-Pan American	200:00:00	23	44	7	14	15	21	68	5	25	30	17	10	4	5	22	0
3787738	2/14/15	37	Auburn	200:00:00	22	49	7	17	18	25	69	6	27	33	5	12	3	2	19	257	Georgia	200:00:00	23	61	4	19	18	21	68	13	26	39	9	10	3	4	21	0
3787733	2/14/15	465	UNLV	200:00:00	28	55	9	25	10	12	75	12	28	40	22	16		6	17	721	Air Force	200:00:00	25	59	12	25	14	21	76	11	16	27	24	5	7	1	12	0
3788115	2/14/15	189	Drake	200:00:00	20	46	8	15	6	7	54	8	13	21	11	18	5		14	305	Indiana St.	200:00:00	28	51	10	21	9	10	75	11	17	28	16	15	12	3	11	0
3788118	2/14/15	519	Ohio	200:00:00	27	59	10	28	2	3	66	9	20	29	14	12	6	3	16	414	Miami (OH)	200:00:00	27	49	5	12	18	26	77	5	24	29	11	6	9	4	8	0
3788276	2/14/15	610	St. Mary's (CA)	250:00:00	25	58	7	18	12	12	69	12	33	45	15	18	7	2	18	627	San Diego	250:00:00	22	64	8	31	10	13	62	11	21	32	14	12	14	5	16	0
3787694	2/14/15	361	LIU Brooklyn	225:00:00	26	48	11	17	16	28	79	7	23	30	12	18	3	1	23	600	Saint Francis (PA)	225:00:00	26	56	6	24	16	27	74	13	22	35	15	14	11	3	23	0
3788857	2/14/15	164	UConn	200:00:00	17	50	7	25	14	20	55	14	17	31	10	15	4	3	19	663	SMU	200:00:00	26	54	3	8	18	23	73	14	21	35	14	10	9	6	17	0
3788852	2/14/15	316	Jacksonville	200:00:00	31	54	10	23	17	27	89	6	33	39	17	13	6	2	24	10411	USC Upstate	200:00:00	23	62	8	32	16	29	70	15	24	39	14	11	5	3	23	0
3788850	2/14/15	501	Northern Ariz.	200:00:00	20	57	4	18	17	21	61	13	23	36	12	10	4	1	24	758	Weber St.	200:00:00	15	37		10	24	31	54	3	28	31	10	15	3	5	23	0
3788851	2/14/15	370	Loyola Marymount	200:00:00	20	52	9	16	14	23	63	12	22	34	11	12	7	4	21	551	Portland	200:00:00	20	50	8	18	18	27	66	13	23	36	16	11	8	6	20	0
3788139	2/14/15	2915	Wofford	200:00:00	27	54	13	26	8	11	75	6	25	31	17	6	9	4	17	769	Western Caro.	200:00:00	18	59	5	19	14	19	55	19	23	42	7	12	4	2	14	0
3788595	2/14/15	317	James Madison	200:00:00	28	46	11	20	19	24	86	4	27	31	15	11	5	3	16	1068	Elon	200:00:00	27	63	9	30	12	15	75	11	16	27	19	6	5	1	20	0
3787672	2/14/15	387	Marquette	200:00:00	23	58	9	20	15	23	70	10	16	26	14	8	7	1	17	169	Creighton	200:00:00	28	51	8	17	13	20	77	12	30	42	18	16	5	2	19	0
3787670	2/14/15	369	Loyola Maryland	200:00:00	21	58	6	21	12	18	60	8	20	28	12	13	6	2	24	68	Boston U.	200:00:00	21	45	8	19	23	32	73	9	33	42	15	17	8		17	0
3790034	2/14/15	290	Howard	200:00:00	25	46	5	9	22	29	77	11	29	40	4	18	6	3	14	165	Coppin St.	200:00:00	20	54	11	27	9	11	60	6	14	20	11	13	9	5	22	0
3789460	2/14/15	342	Lafayette	200:00:00	27	49	13	23	10	18	77	5	16	21	16	15	4		25	23	American	200:00:00	27	48	13	24	21	30	88	10	21	31	16	13	7	2	14	0
3788483	2/14/15	630	San Jose St.	200:00:00	16	49	10	25	18	26	60	10	23	33	9	9	4	1	18	811	Wyoming	200:00:00	28	50	7	22	14	19	77	3	27	30	18	7	5	4	19	0
3791067	2/14/15	2711	North Florida	200:00:00	20	54	10	28	17	22	67	10	25	35	15	9	11	3	10	1157	Kennesaw St.	200:00:00	21	59	4	13	5	8	51	15	26	41	10	16	5	2	14	0
3787538	2/14/15	603	St. John's (NY)	200:00:00	29	56	7	20	13	16	78	6	23	29	11	10	11	6	18	812	Xavier	200:00:00	27	64	7	22	9	13	70	15	22	37	19	13	4	3	18	0
3790050	2/14/15	219	Evansville	200:00:00	27	48	3	9	15	19	72	6	20	26	17	15	6	3	25	659	Southern Ill.	200:00:00	20	48	4	14	20	30	64	14	17	31	4	17	6	2	23	0
3788175	2/14/15	575	Richmond	225:00:00	24	61	10	22	9	11	67	9	20	29	11	11	8	4	24	248	George Mason	225:00:00	21	47	6	11	23	32	71	9	29	38	7	16	4	5	16	0
3788170	2/14/15	244	Furman	200:00:00	17	44	6	21	19	26	59	11	20	31	9	14	4	4	19	198	East Tenn. St.	200:00:00	21	43	6	19	18	28	66	6	22	28	14	7	6	3	19	0
3788395	2/14/15	528	Oregon St.	200:00:00	19	58	5	17	12	20	55	13	19	32	13	16	13	4	24	657	Southern California	200:00:00	23	51	8	18	14	23	68	11	27	38	19	23	7	9	18	0
3788789	2/14/15	676	Stephen F. Austin	200:00:00	21	55	7	28	14	23	63	15	19	34	10	14	3	4	29	26172	A&M-Corpus; Chris	200:00:00	21	44	3	13	26	34	71	7	24	31	12	12	8	5	24	0
3788784	2/14/15	702	Texas-Arlington	200:00:00	31	70	7	31	22	38	91	15	25	40	8	13	9	2	29	646	South Ala.	200:00:00	27	53	9	22	34	46	97	9	30	39	17	20	3	3	25	0
3788785	2/14/15	667	Southern Utah	200:00:00	25	52	13	23	8	13	71	11	18	29	16	12	2	1	23	294	Idaho St.	200:00:00	24	45	2	11	17	21	67	7	18	25	13	11	7	2	19	0
3787636	2/14/15	391	UMBC	200:00:00	20	49	5	13	6	14	51	7	21	28	9	9	6	5	16	738	Vermont	200:00:00	28	54	4	12	14	18	74	9	26	35	17	9	4	8	17	0
3789162	2/14/15	441	Montana	275:00:00	30	67	11	31	12	19	83	16	27	43	18	18	8	5	21	502	Northern Colo.	274:00:00	25	65	9	22	22	32	81	23	28	51	12	19	13	2	19	0
3790076	2/14/15	62	Binghamton	200:00:00	15	54	3	12	15	24	48	12	20	32	3	9	7	1	19	469	New Hampshire	200:00:00	22	54	7	16	15	19	66	13	32	45	7	13	3	1	22	0
3792974	2/14/15	726	Navy	200:00:00	28	58	8	15	6	11	70	11	19	30	11	11	7	2	15	153	Colgate	200:00:00	28	49	9	17	4	10	69	6	21	27	15	15	8	4	13	0
3788192	2/14/15	489	N.C. Central	200:00:00	25	47	6	18	9	13	65	10	21	31	13	12	2	6	21	61	Bethune-Cookman	200:00:00	15	47	4	21	17	27	51	17	14	31	2	11	5	2	19	0
3789108	2/14/15	625	Samford	200:00:00	26	61	7	15	13	17	72	13	17	30	14	9	7	3	23	693	Chattanooga	200:00:00	27	50	6	13	19	32	79	16	24	40	16	14	4	10	20	0
3787556	2/14/15	51	Baylor	200:00:00	21	56	8	23	14	18	64	13	20	33	13	12	6	2	22	328	Kansas	200:00:00	22	47	6	18	24	29	74	7	25	32	16	10	4	2	16	0
3788659	2/14/15	624	Sam Houston St.	200:00:00	30	56	7	19	20	26	87	8	20	28	14	8	8	4	23	287	Houston Baptist	200:00:00	19	42	7	16	19	28	64	7	23	30	14	16	4	5	20	0
3790257	2/14/15	167	Cornell	199:00:00	11	46	4	15	14	16	40	7	20	27	3	13	3	4	15	275	Harvard	200:00:00	21	51	7	21	12	16	61	10	30	40	17	11	5	5	15	0
3788406	2/14/15	2699	IUPUI	200:00:00	19	44	1	4	15	21	54	11	20	31	9	13	3	1	13	183	Denver	200:00:00	19	43	7	18	8	10	53	4	18	22	15	10	5	1	19	0
3788892	2/14/15	48	Charleston So.	200:00:00	25	56	6	21	9	15	65	7	26	33	13	10	5	2	14	363	Longwood	200:00:00	23	58	13	33	5	7	64	10	27	37	12	12	4	4	18	0
3788282	2/14/15	655	Southeastern La.	200:00:00	23	43	8	15	11	18	65	6	20	26	13	20	7	4	25	483	Nicholls St.	200:00:00	15	42	5	17	24	29	59	9	18	27	12	22	8	3	21	0
3787591	2/14/15	1092	Gardner-Webb	200:00:00	23	66	6	27	16	18	68	17	27	44	7	13	4	6	22	792	Winthrop	200:00:00	21	57	8	17	21	28	71	12	27	39	8	12	7	3	16	0
3789254	2/14/15	104	UC Santa Barbara	200:00:00	21	49	8	20	15	20	65	8	18	26	13	8	7	3	21	101	CSUN	200:00:00	17	40	5	8	18	25	57	9	22	31	11	16	2	1	21	0
3788075	2/14/15	768	West Virginia	200:00:00	22	58	9	28	6	12	59	10	21	31	11	19	9	1	26	311	Iowa St.	200:00:00	26	46	6	16	21	30	79	5	30	35	14	16	5	5	19	0
3788446	2/14/15	671	La.-Lafayette	225:00:00	29	60	7	23	19	29	84	11	22	33	13	11	6		23	716	Troy	225:00:00	31	50	4	14	14	25	80	3	29	32	11	16	7	4	25	0
3789062	2/14/15	194	Duquesne	200:00:00	26	60	5	21	17	21	74	12	23	35	19	11	5	1	25	400	Massachusetts	200:00:00	24	56	9	22	25	39	82	16	23	39	17	9	7	4	17	0
3788913	2/14/15	102	Sacramento St.	200:00:00	23	56	5	23	7	8	58	8	14	22	12	7	9	1	18	295	Idaho	200:00:00	27	48	4	14	11	20	69	12	26	38	13	12		2	10	0
3788912	2/14/15	473	New Mexico	225:00:00	23	65	5	21	12	13	63	17	23	40	16	12	6	8	16	466	Nevada	225:00:00	23	58	6	21	14	17	66	14	26	40	11	17	6	5	16	0
3787863	2/14/15	352	Lehigh	200:00:00	16	54	3	16	17	22	52	18	26	44	5	14	3	3	19	285	Holy Cross	200:00:00	21	58	3	18	13	23	58	17	24	41	10	8	9	9	16	0
3788056	2/14/15	430	Mississippi St.	200:00:00	23	41	5	11	26	33	77	5	23	28	8	12	4	1	20	434	Missouri	200:00:00	26	59	8	26	14	21	74	16	17	33	13	13	4	3	31	0
3788050	2/14/15	19651	High Point	200:00:00	21	52	5	14	16	16	63	14	17	31	12	13	8	1	17	115	Campbell	200:00:00	14	40	7	19	16	20	51	10	17	27	11	19	5	5	16	0
3788588	2/14/15	454	Murray St.	225:00:00	28	64	4	18	34	42	94	17	25	42	10	9	2		27	654	Southeast Mo. St.	225:00:00	28	56	6	16	30	40	92	7	22	29	12	8	4	4	27	0
3791282	2/14/15	17	Alcorn	200:00:00	24	50	3	15	9	14	60	9	19	28	5	9	6	6	14	432	Mississippi Val.	200:00:00	32	63	5	12	7	14	76	14	21	35	12	15	8		16	0
3791289	2/14/15	2707	UMKC	200:00:00	19	44	6	16	17	22	61	7	19	26	11	11	8	4	16	136	Chicago St.	200:00:00	16	40	4	16	14	19	50	6	23	29	7	13	5	1	23	0
3788033	2/14/15	771	Western Ill.	200:00:00	21	60	4	19	12	20	58	10	34	44	10	16		4	19	464	Omaha	200:00:00	28	66	4	19	17	24	77	8	31	39	11	9	9	3	15	0
3788039	2/14/15	459	UNC Greensboro	200:00:00	20	53	6	17	4	6	50	8	23	31	17	10	2	3	15	406	Mercer	200:00:00	21	47	3	11	10	20	55	9	26	35	10	9	5	5	10	0
3787401	2/14/15	404	Memphis	200:00:00	27	59	7	19	14	20	75	12	25	37	18	11	11	5	17	651	South Fla.	200:00:00	19	51		7	10	19	48	11	22	33	8	18	6	9	15	0
3788956	2/14/15	97	Cal St. Fullerton	200:00:00	20	56	4	21	17	20	61	13	22	35	9	15	4	1	16	277	Hawaii	200:00:00	29	58	10	23	13	17	81	9	24	33	14	7	10	5	17	0
3788770	2/14/15	31	Arkansas	200:00:00	28	59	9	20	6	10	71	9	22	31	18	11	2	7	17	433	Ole Miss	200:00:00	25	66	5	20	15	22	70	21	24	45	15	10	5	4	14	0
3789941	2/14/15	158	Columbia	200:00:00	18	46	7	23	6	9	49	6	14	20	8	17	8	4	21	172	Dartmouth	200:00:00	19	38	7	12	16	27	61	11	22	33	8	19	11	6	10	0
3788548	2/14/15	439	Monmouth	200:00:00	27	51	6	12	23	26	83	11	23	34	9	9	4	1	20	639	Siena	200:00:00	21	53	3	17	19	28	64	15	15	30	11	10	5	4	21	0
3788014	2/14/15	529	Oregon	200:00:00	22	56	11	27	8	14	63	8	16	24	15	6	7	3	20	110	UCLA	200:00:00	24	48	7	16	17	21	72	11	27	38	15	13	1	5	13	0
3787741	2/14/15	5	Akron	200:00:00	25	78	12	32	13	22	75	28	19	47	13	16	12	5	24	204	Eastern Mich.	200:00:00	26	49	6	12	20	27	78	8	31	39	13	21	14	8	20	0
3788754	2/14/15	534	Pacific	200:00:00	24	65	6	20	5	12	59	16	18	34	12	5	3	3	20	77	BYU	200:00:00	29	58	9	18	17	22	84	14	30	44	18	8	1	9	16	0
3788757	2/14/15	647	South Carolina St.	200:00:00	18	41	2	5	18	28	56	6	27	33	14	15	6	5	21	632	Savannah St.	200:00:00	19	58	4	18	11	23	53	19	25	44	7	14	8	4	18	0
3788759	2/14/15	30024	Utah Valley	200:00:00	21	54	6	22	9	14	57	8	16	24	11	7	1		15	1104	Grand Canyon	200:00:00	34	55	6	14	9	11	83	7	26	33	12	5	4	3	16	0
3788568	2/14/15	231	FIU	200:00:00	15	54	2	12	10	13	42	13	25	38	8	28	12	4	17	366	Louisiana Tech	200:00:00	28	59	8	23	11	16	75	8	28	36	15	14	17	12	15	0
3788696	2/14/15	229	Fla. Atlantic	200:00:00	20	53	6	20	8	15	54	13	21	34	9	12	3	4	16	664	Southern Miss.	200:00:00	23	50	3	9	13	17	62	8	24	32	14	10	5	4	14	0
3788737	2/14/15	650	South Dakota	200:00:00	30	54	6	11	17	20	83	9	32	41	9	16	1	5	15	527	Oral Roberts	200:00:00	26	70	6	23	12	12	70	12	15	27	13	7	8	3	21	0
3788502	2/14/15	739	Villanova	200:00:00	23	50	12	26	10	13	68	7	18	25	12	8	6	1	16	87	Butler	200:00:00	21	51	7	17	16	19	65	12	22	34	10	9	4	2	13	0
3788504	2/14/15	493	North Dakota St.	200:00:00	21	53	9	20	7	9	58	7	20	27	10	7	9	3	13	649	South Dakota St.	200:00:00	25	54	10	18	8	14	68	14	27	41	12	13	2	2	13	0
3788506	2/14/15	678	Stetson	200:00:00	21	56	3	12	12	18	57	8	21	29	7	12	3	3	13	505	Northern Ky.	200:00:00	31	63	11	26	9	9	82	11	30	41	12	11	7	4	19	0
3787702	2/14/15	234	Florida St.	200:00:00	22	48	4	12	9	12	57	6	29	35	13	18	4	9	16	255	Georgia Tech	200:00:00	21	59	3	15	8	14	53	12	22	34	16	11	8	3	14	0
3787706	2/14/15	196	East Carolina	200:00:00	19	54	8	22	7	9	53	5	21	26	14	7	4	2	18	690	Temple	200:00:00	21	57	6	25	18	25	66	18	31	49	12	9	5	6	12	0
3787944	2/14/15	365	LSU	200:00:00	25	47	9	19	14	18	73	6	30	36	18	15	3	9	16	694	Tennessee	200:00:00	21	57	2	14	11	17	55	9	19	28	9	11	11	2	18	0
3787496	2/14/15	596	St. Bonaventure	200:00:00	26	53		11	9	17	61	10	23	33	6	17	5	3	22	175	Dayton	200:00:00	25	48	9	20	16	28	75	8	24	32	16	11	11	2	18	0
3788714	2/14/15	692	Tennessee Tech	200:00:00	23	55	4	11	18	26	68	15	25	40	9	12	3	3	21	315	Jacksonville St.	200:00:00	26	55	7	19	23	28	82	7	22	29	18	4	7	3	19	0
3788717	2/14/15	444	Morehead St.	200:00:00	22	64	4	19	9	12	57	16	27	43	10	9	5	3	24	14927	Belmont	200:00:00	18	45	4	13	18	25	58	4	27	31	12	10	2	4	16	0
3788713	2/14/15	43	Austin Peay	200:00:00	23	63	7	21	8	10	61	13	23	36	10	5	4	1	16	695	UT Martin	200:00:00	24	50	8	20	11	17	67	6	27	33	10	7	4	3	15	0
3788524	2/14/15	28755	FGCU	200:00:00	27	56	7	24	15	23	76	14	25	39	14	17	7	3	22	28600	Lipscomb	200:00:00	23	54	7	23	21	29	74	10	21	31	10	12	8	1	18	0
3789380	2/14/15	81	Bryant	199:00:00	28	52	8	17	4	7	68	7	19	26	14	12	2	1	19	450	Mt. St. Mary's	199:00:00	26	56	9	23	14	20	75	15	17	32	13	8	7	4	15	0
3788387	2/14/15	813	Yale	200:00:00	28	48	6	13	19	25	81	9	17	26	13	11	5	3	17	554	Princeton	200:00:00	25	48	6	20	17	19	73	7	14	21	13	12	5	3	23	0
3787729	2/14/15	749	Wake Forest	200:00:00	19	44	10	24	12	22	60	4	27	31	15	11	6	1	16	746	Virginia	200:00:00	24	53	2	12	11	16	61	6	26	32	10	9	5	2	14	0
3790961	2/14/15	665	Southern U.	200:00:00	26	53	5	14	17	22	74	12	30	42	11	16	10	4	26	2678	Ark.-Pine Bluff	200:00:00	16	53	6	18	18	29	56	11	18	29	9	14	8	2	19	0
3788845	2/14/15	553	Prairie View	200:00:00	17	41	2	9	25	42	61	6	28	34	7	11	7	9	18	314	Jackson St.	200:00:00	22	62	5	21	6	17	55	20	29	49	12	12	4	2	28	0
3789081	2/14/15	201	Eastern Ill.	200:00:00	24	51	8	21	7	12	63	5	17	22	11	11	8	3	17	660	SIUE	200:00:00	32	57	8	20	8	12	80	10	25	35	19	11	8	3	16	0
3789086	2/14/15	109	UC Irvine	200:00:00	21	53	8	14	13	16	63	6	22	28	11	16	7	3	21	111	UC Riverside	200:00:00	22	53	5	11	21	27	70	12	29	41	11	11	12	2	13	0
3787686	2/14/15	173	Davidson	200:00:00	27	53	10	24	13	22	77	9	22	31	13	9	5	4	12	340	La Salle	200:00:00	26	55	4	17	13	15	69	8	21	29	10	12	6	2	17	0
3788821	2/14/15	736	Vanderbilt	200:00:00	21	44	6	15	28	35	76	5	25	30	10	6	3	5	17	8	Alabama	200:00:00	23	58	11	24	11	17	68	14	24	38	11	7	4	3	24	0
3788123	2/14/15	490	North Carolina St.	200:00:00	26	58	6	16	16	28	74	13	34	47	11	8	2	3	18	367	Louisville	200:00:00	20	61	7	17	18	24	65	11	26	37	10	5	2	7	21	0
3787687	2/14/15	718	Tulane	200:00:00	18	52	6	22	8	12	50	14	25	39	10	16	3		17	140	Cincinnati	200:00:00	22	50		11	5	13	49	6	21	27	9	10	8	6	15	0
3787529	2/14/15	254	Georgia St.	200:00:00	17	42	3	11	16	18	53	8	27	35	11	14	5	5	20	670	Texas St.	200:00:00	12	41	2	15	15	25	41	8	19	27	8	10	6	5	15	0
3788808	2/14/15	522	Oklahoma	200:00:00	20	53	3	17	13	17	56	7	20	27	9	13	8	8	24	327	Kansas St.	200:00:00	13	49	5	15	28	36	59	14	22	36	8	13	6	1	18	0
3789456	2/14/15	541	Pepperdine	200:00:00	22	52		10	4	7	48	10	18	28	9	10	9	2	10	260	Gonzaga	200:00:00	20	48	5	18	11	12	56	10	22	32	12	12	8	3	10	0
3788498	2/14/15	772	Western Ky.	200:00:00	30	70	13	30	9	12	82	19	22	41	15	11	5		18	388	Marshall	200:00:00	30	62	12	29	15	20	87	12	22	34	20	10	5	3	14	0
3788146	2/14/15	550	Portland St.	200:00:00	27	51	6	11	8	10	68	6	22	28	17	16	6	4	22	207	Eastern Wash.	200:00:00	21	55	7	25	17	18	66	12	19	31	7	11	4	4	14	0
3788798	2/14/15	9	UAB	250:00:00	27	67	5	20	14	22	73	14	29	43	15	19	9	3	26	574	Rice	250:00:00	24	60	10	32	24	28	82	9	31	40	16	16	8	3	20	0
3788791	2/14/15	523	Old Dominion	200:00:00	16	52	3	16	12	20	47	13	21	34	7	11	6	3	25	704	UTEP	200:00:00	19	43	4	17	20	30	62	9	26	35	10	10	4	5	16	0
3787643	2/14/15	272	Hartford	200:00:00	24	56	6	25	9	18	63	9	28	37	9	14	8	1	24	368	UMass Lowell	200:00:00	23	46	8	23	15	29	69	4	27	31	12	11	7	1	19	0
3798270	2/14/15	392	Maryland	200:00:00	23	47	9	19	21	26	76	2	29	31	10	11	2	4	18	539	Penn St.	200:00:00	25	60	9	23	14	19	73	8	24	32	11	7	6	4	21	0
3789178	2/14/15	485	Norfolk St.	200:00:00	18	50	4	19	30	39	70	15	22	37	6	9	4	4	22	446	Morgan St.	200:00:00	24	55	6	15	19	26	73	13	22	35	11	10	3	2	27	0
3788189	2/14/15	71	Bowling Green	200:00:00	27	53	12	27	11	16	79	5	19	24	17	5	5	3	15	47	Ball St.	200:00:00	23	43	10	20	9	14	65	4	23	27	12	16	3	2	18	0
3787819	2/14/15	27	Appalachian St.	200:00:00	19	55	4	15	16	22	58	11	22	33	8	11	2		18	498	La.-Monroe	200:00:00	27	53	4	14	11	18	69	7	27	34	17	10	2	5	21	0
3788645	2/14/15	521	Oklahoma St.	200:00:00	22	49	3	16	8	11	55	10	15	25	9	17	7	4	21	698	TCU	200:00:00	26	50		9	18	23	70	11	19	30	15	12	8	8	14	0
3788966	2/14/15	609	Saint Louis	200:00:00	19	37	4	12	26	34	68	8	20	28	10	22	7	5	25	572	Rhode Island	200:00:00	24	51	6	15	27	33	81	10	15	25	16	10	5	5	27	0
3788688	2/14/15	156	Colorado St.	200:00:00	26	66	2	19	9	14	63	13	19	32	6	7	6	1	20	626	San Diego St.	200:00:00	24	49	4	16	20	26	72	8	27	35	11	12	4	7	15	0
3789137	2/14/15	222	Fairleigh Dickinson	225:00:00	24	57	8	18	23	34	79	10	24	34	12	13	11	5	30	748	Wagner	225:00:00	21	59	5	15	36	48	83	19	31	50	6	15	7		26	0
3788944	2/14/15	66	Boise St.	200:00:00	22	46	8	17	12	16	64	7	17	24	9	13	9	1	19	96	Fresno St.	200:00:00	22	44	9	21	17	21	70	7	19	26	11	12	9	1	17	0
3788414	2/14/15	590	Sacred Heart	200:00:00	23	55	6	12	10	16	62	12	24	36	12	15	5	3	17	599	St. Francis Brooklyn	200:00:00	26	61	5	18	14	17	71	14	23	37	17	9	10	7	14	0
3788095	2/14/15	508	Northwestern St.	200:00:00	28	62	7	22	12	13	75	10	31	41	17	12	5	5	19	402	McNeese St.	200:00:00	28	72	2	20	14	23	72	20	25	45	12	9	8	4	13	0
3787851	2/14/15	458	Charlotte	200:00:00	28	51	9	16	24	28	89	10	17	27	16	11	10	5	20	706	UTSA	200:00:00	27	60	7	24	20	28	81	21	15	36	12	14	4	4	22	0
3788068	2/14/15	635	Seton Hall	200:00:00	19	52	5	17	19	25	62	15	25	40	8	19	6	4	25	556	Providence	200:00:00	24	63	4	15	17	25	69	17	19	36	13	13	11	3	19	0
3788063	2/14/15	503	Northern Ill.	200:00:00	25	55	2	14	13	19	65	10	22	32	3	12	6	4	23	774	Western Mich.	200:00:00	21	51	6	20	21	32	69	12	23	35	10	10	4	1	20	0
3788609	2/14/15	782	Wichita St.	200:00:00	18	49	5	19	27	32	68	16	24	40	7	14	3	2	15	299	Illinois St.	200:00:00	22	53	5	19	13	18	62	9	17	26	11	12	5	3	24	0
3788601	2/14/15	6	Alabama A&M;	200:00:00	26	56	6	19	22	34	80	15	22	37	13	11	6	2	20	7	Alabama St.	200:00:00	24	59	7	19	16	23	71	15	22	37	13	12	2	1	24	0
3788470	2/14/15	193	Duke	200:00:00	27	57	7	15	19	22	80	13	29	42	19	15	5	2	16	688	Syracuse	200:00:00	29	67	8	22	6	13	72	13	19	32	15	9	8	9	17	0
3788592	2/14/15	563	Radford	200:00:00	25	59	7	22	5	12	62	13	20	33	12	14	11	3	17	1320	Presbyterian	200:00:00	20	51	3	17	13	17	56	13	25	38	9	20	7	4	17	0
3789053	2/14/15	488	N.C. A&T;	200:00:00	17	51	3	13	13	21	50	16	24	40	8	14	5	4	20	228	Florida A&M;	200:00:00	19	49	7	19	12	17	57	10	23	33	9	12	7	2	20	0
3788901	2/14/15	94	Bakersfield	200:00:00	22	50	4	10	10	16	58	10	20	30	12	16	2	2	22	472	New Mexico St.	200:00:00	24	49	4	11	22	27	74	8	21	29	15	10	3	1	18	0
3787850	2/14/15	180	Delaware	200:00:00	28	55	9	22	8	12	73	7	27	34	15	10	2	3	15	786	William & Mary	200:00:00	26	63	9	30	9	14	70	13	24	37	15	5	9	6	16	0
3787892	2/14/15	355	Liberty	200:00:00	19	52	8	21	10	14	56	6	17	23	13	11	4	1	16	149	Coastal Caro.	200:00:00	34	62	13	23	15	18	96	13	30	43	17	5	8	3	13	0
3789263	2/14/15	129	Central Mich.	200:00:00	26	52	6	18	17	24	75	13	17	30	8	14	9	4	22	86	Buffalo	200:00:00	25	57	6	22	18	24	74	18	19	37	15	13	7	3	21	0
3788928	2/14/15	99	Long Beach St.	200:00:00	20	50	4	18	14	18	58	8	15	23	11	5	5	2	20	90	Cal Poly	200:00:00	24	51	12	27	11	14	71	15	25	40	15	13	2	1	16	0
3788009	2/14/15	440	Montana St.	200:00:00	32	72	8	19	8	12	80	14	26	40	10	8	3	2	25	494	North Dakota	200:00:00	24	51	8	16	22	35	78	8	29	37	13	11	4	7	17	0
3788760	2/14/15	648	South Carolina	200:00:00	13	55	3	20	14	17	43	10	11	21	3	9	3	2	21	334	Kentucky	200:00:00	27	54	5	14	18	24	77	15	30	45	17	13	2	6	15	0
3788761	2/14/15	202	Eastern Ky.	200:00:00	24	47	9	24	12	13	69	3	25	28	16	12	6	3	20	691	Tennessee St.	200:00:00	13	41	1	11	14	21	41	8	20	28	7	19	5	4	16	0
3788762	2/14/15	518	Ohio St.	200:00:00	23	52	5	17	5	13	56	11	20	31	13	9	5	5	12	416	Michigan St.	200:00:00	24	50	7	15	4	7	59	7	24	31	19	11	4	8	14	0
3788763	2/14/15	457	North Carolina	200:00:00	29	59	4	15	14	23	76	12	19	31	25	4	3	2	15	545	Pittsburgh	200:00:00	37	57	8	15	7	13	89	6	21	27	30	5	3	3	21	0
3789227	2/14/15	699	Texas Southern	200:00:00	26	55	8	20	21	30	81	16	22	38	11	7	6	2	20	261	Grambling	200:00:00	19	47	1	8	19	28	58	11	20	31	8	14	2		25	0
3788571	2/14/15	253	Ga. Southern	225:00:00	24	48	9	22	15	26	72	9	25	34	15	20	3	1	25	32	UALR	225:00:00	22	55	9	25	17	26	70	13	19	32	12	15	4	2	18	0
3788570	2/14/15	80	Brown	200:00:00	22	49	9	17	18	24	71	6	27	33	17	10	3	6	17	540	Penn	200:00:00	19	56	3	14	14	15	55	11	23	34	15	12	5	4	24	0
3788687	2/14/15	235	Florida	200:00:00	26	59	6	26	4	7	62	9	23	32	14	9	5	6	12	697	Texas A&M;	200:00:00	25	55	2	12	11	13	63	7	27	34	21	8	5	3	11	0
