game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
1679092	2/20/13	631	Santa Clara	200:00:00	16	53	4	17	6	10	42	8	14	22	4	12	8	2	20	260	Gonzaga	200:00:00	33	58	7	17	12	17	85	14	31	45	15	10	8	3	14	0
1678435	2/20/13	288	Houston	200:00:00	27	58	5	11	15	24	74	9	16	25	12	11	6		24	404	Memphis	200:00:00	30	56	3	14	18	25	81	13	27	40	21	19	4	6	20	0
1683712	2/20/13	90	Cal Poly	200:00:00	23	59	8	26	6	10	60	15	19	34	11	14	4	5	15	97	Cal St. Fullerton	200:00:00	28	50	6	16	15	20	77	6	24	30	14	11	5	2	16	0
1678014	2/20/13	388	Marshall	200:00:00	32	59	6	16	12	18	82	15	27	42	19	21	10	6	18	128	UCF	200:00:00	28	65	3	16	11	21	70	16	16	32	13	14	15	3	18	0
1678015	2/20/13	196	East Carolina	200:00:00	23	57	8	30	18	24	72	10	31	41	17	12	9	1	22	719	Tulsa	200:00:00	25	60	7	18	6	19	63	12	27	39	17	12	4	4	20	0
1678012	2/20/13	0	Central Baptist	200:00:00	18	72	6	30	6	9	48	14	23	37	12	20	4	6	10	366	Louisiana Tech	200:00:00	47	94	15	41	9	12	118	26	42	68	30	10	16	3	12	0
1677592	2/20/13	697	Texas A&M;	200:00:00	22	50	5	19	16	20	65	9	25	34	13	11	7	2	13	37	Auburn	200:00:00	21	56	5	23	9	14	56	11	21	32	11	10	2	4	19	0
1678572	2/20/13	494	North Dakota	200:00:00	21	52	6	20	16	20	64	9	24	33	10	9	2	6	23	502	Northern Colo.	200:00:00	21	56		14	20	31	62	19	23	42	11	11	5	6	19	0
1677255	2/20/13	651	South Fla.	200:00:00	21	57	9	28	3	12	54	11	26	37	11	11	4	1	20	603	St. John's (NY)	200:00:00	24	53	6	18	15	20	69	8	29	37	19	8	4	4	12	0
1677292	2/20/13	469	New Hampshire	200:00:00	16	50	6	17	6	8	44	9	28	37	5	16	2	9	18	272	Hartford	200:00:00	15	52	4	15	15	17	49	10	27	37	7	14	8	1	15	0
1678032	2/20/13	236	Fordham	200:00:00	20	53	7	19	13	17	60	14	21	35	11	22	10	5	24	249	George Washington	200:00:00	25	56	1	8	17	37	68	19	20	39	9	14	17	5	17	0
1678732	2/20/13	104	UC Santa Barbara	200:00:00	14	54	5	21	12	15	45	18	17	35	8	16	7	3	16	111	UC Riverside	200:00:00	15	36	4	12	20	26	54	7	24	31	12	18	8	5	13	0
1679012	2/20/13	754	Washington St.	200:00:00	23	57	6	23	5	10	57	9	17	26	13	7	5	3	19	28	Arizona St.	200:00:00	23	46	8	21	15	18	69	8	29	37	18	15	3	7	16	0
1678533	2/20/13	430	Mississippi St.	200:00:00	20	48	6	20	10	15	56	11	22	33	7	23	9	1	19	8	Alabama	200:00:00	20	51	3	15	21	27	64	12	19	31	10	14	18	1	16	0
1678072	2/20/13	72	Bradley	225:00:00	28	69	11	28	17	23	84	12	26	38	14	12	10	2	30	189	Drake	225:00:00	23	58	8	25	38	44	92	10	30	40	12	13	5	2	21	0
1679032	2/20/13	756	Washington	200:00:00	20	65	1	11	11	18	52	18	19	37	8	9	4	1	22	29	Arizona	200:00:00	24	51	6	15	16	23	70	10	33	43	14	12	4	8	16	0
1685393	2/21/13	257	Georgia	200:00:00	17	46	6	14	20	27	60	10	27	37	12	15	3	5	16	31	Arkansas	200:00:00	22	57	10	26	8	12	62	10	23	33	14	13	9	8	23	0
1684373	2/21/13	127	Central Conn. St.	200:00:00	25	58	7	18	10	16	67	8	21	29	13	8	6	1	20	81	Bryant	200:00:00	32	60	5	21	19	27	88	13	28	41	17	7	4	1	17	0
1686792	2/21/13	459	UNCG	200:00:00	34	70	20	36	6	10	94	9	28	37	27	6	6	2	24	693	Chattanooga	200:00:00	19	53	5	12	25	33	68	11	28	39	11	15	3		13	0
1687292	2/21/13	474	New Orleans	200:00:00	20	54	2	6	14	18	56	8	26	34	9	17	5	5	15	71	Bowling Green	200:00:00	35	76	9	20	8	14	87	18	28	46	23	8	13	1	13	0
1686172	2/21/13	629	San Francisco	200:00:00	22	48	10	26	7	8	61	3	24	27	14	17	6	2	19	370	Loyola Marymount	200:00:00	21	57	4	15	13	15	59	14	23	37	10	16	7	1	12	0
1685332	2/21/13	198	East Tenn. St.	200:00:00	25	67	6	18	8	13	64	14	20	34	4	10	4	2	17	2711	North Florida	200:00:00	27	61	8	22	15	21	77	17	30	47	14	14	6	6	15	0
1686018	2/21/13	193	Duke	200:00:00	30	56	12	17	16	21	88	11	23	34	15	5	5	4	18	742	Virginia Tech	200:00:00	22	51	1	16	11	14	56	8	17	25	8	12	1	4	21	0
1686013	2/21/13	107	California	200:00:00	20	49	1	6	7	12	48	5	32	37	13	16	4	6	19	529	Oregon	200:00:00	16	58	2	15	12	20	46	14	25	39	8	10	12	3	12	0
1686213	2/21/13	732	Utah	200:00:00	19	49	8	20	4	4	50	6	23	29	12	15	10	2	17	157	Colorado	200:00:00	21	49	6	24	12	20	60	11	24	35	6	14	12	5	8	0
1685473	2/21/13	562	Quinnipiac	200:00:00	25	61	6	14	25	29	81	19	21	40	9	12	9	3	15	590	Sacred Heart	200:00:00	30	63	9	23	5	8	74	15	19	34	12	14	5	5	23	0
1684303	2/21/13	505	Northern Ky.	200:00:00	23	48	3	12	15	19	64	9	19	28	9	10	10	2	12	1157	Kennesaw St.	200:00:00	21	51	5	13	7	13	54	13	19	32	10	14	5		16	0
1685692	2/21/13	229	Fla. Atlantic	225:00:00	24	67	4	19	5	9	57	14	24	38	9	9	4	7	19	497	North Texas	225:00:00	21	57	2	6	22	25	66	14	31	45	8	11	4	6	11	0
1687732	2/21/13	748	Wagner	200:00:00	29	68	1	16	16	20	75	17	17	34	13	8	8	2	22	599	St. Francis Brooklyn	200:00:00	27	56	4	15	18	27	76	16	25	41	10	16	2	5	19	0
1684993	2/21/13	1068	Elon	200:00:00	26	50	9	21	2	4	63	3	24	27	17	10	8	3	16	625	Samford	200:00:00	23	47	9	15	7	14	62	5	22	27	18	11	5	2	9	0
1685712	2/21/13	539	Penn St.	200:00:00	21	48	8	19	9	16	59	11	23	34	11	16	4	2	31	301	Illinois	200:00:00	17	43	7	24	23	36	64	6	19	25	8	11	5	1	21	0
1697692	2/21/13	627	San Diego	200:00:00	25	52	5	16	12	20	67	10	15	25	14	10	6	3	19	551	Portland	200:00:00	25	51	1	7	19	27	70	16	22	38	5	12	7	2	16	0
1684932	2/21/13	741	VMI	200:00:00	26	66	11	35	6	8	69	13	14	27	15	10	7	4	12	48	Charleston So.	200:00:00	35	59	14	25	8	15	92	16	29	45	16	17	6	3	11	0
1684933	2/21/13	140	Cincinnati	225:00:00	26	63	6	22	8	10	66	17	27	44	9	12	2	6	22	164	UConn	225:00:00	21	51	10	19	21	27	73	6	22	28	12	6	6	4	12	0
1685512	2/21/13	498	La.-Monroe	200:00:00	20	55	7	19	10	19	57	14	14	28	10	13	7	1	16	772	Western Ky.	200:00:00	27	55	8	20	13	17	75	16	27	43	18	16	4	6	15	0
1686532	2/21/13	674	Stanford	200:00:00	31	64	6	16	14	21	82	11	29	40	10	8	5	3	17	528	Oregon St.	200:00:00	28	65	2	15	14	20	72	14	23	37	12	11	5	5	18	0
1684893	2/21/13	2915	Wofford	200:00:00	22	56	3	14	6	9	53	11	29	40	12	12	8	4	11	253	Ga. Southern	200:00:00	17	49	4	12	9	15	47	5	26	31	5	11	7	3	13	0
1687432	2/21/13	361	LIU Brooklyn	200:00:00	27	54	3	10	14	24	71	12	21	33	9	20	8		22	450	Mt. St. Mary's	200:00:00	26	61	11	25	20	21	83	14	22	36	16	16	12	1	22	0
1686452	2/21/13	646	South Ala.	200:00:00	14	49	3	15	19	28	50	12	25	37	5	23	6	2	25	419	Middle Tenn.	200:00:00	25	54	9	17	26	33	85	9	29	38	15	14	13	7	28	0
1684572	2/21/13	10411	USC Upstate	200:00:00	21	61	4	17	18	24	64	18	28	46	7	12	4	5	18	316	Jacksonville	200:00:00	26	61	4	10	12	17	68	12	27	39	14	9	11	2	20	0
1684573	2/21/13	340	La Salle	200:00:00	27	60	5	17	15	19	74	7	20	27	11	6	6		17	690	Temple	200:00:00	30	60	5	16	17	29	82	15	27	42	19	11	4	3	18	0
1684753	2/21/13	439	Monmouth	200:00:00	20	41	5	13	20	23	65	5	16	21	7	19	8	1	13	579	Robert Morris	200:00:00	25	47	13	24	14	16	77	7	17	24	16	19	11	5	18	0
1685814	2/21/13	28600	Lipscomb	200:00:00	20	47	2	11	16	21	58	11	19	30	7	22	8	1	23	406	Mercer	200:00:00	28	51	11	24	16	27	83	9	19	28	22	12	9	2	19	0
1688672	2/21/13	191	Drexel	250:00:00	25	72	6	23	15	21	71	15	27	42	8	5	10	1	32	180	Delaware	250:00:00	20	48	4	11	29	42	73	9	35	44	7	12	3	5	18	0
1684553	2/21/13	222	Fairleigh Dickinson	200:00:00	26	65	5	17	6	9	63	11	22	33	17	17	9	2	18	600	Saint Francis (PA)	200:00:00	23	49	10	19	13	23	69	8	30	38	18	21	9	3	14	0
1685832	2/21/13	32	UALR	200:00:00	22	56	2	22	6	15	52	12	19	31	14	22	7	7	23	231	FIU	200:00:00	22	47	5	17	16	18	65	7	28	35	11	24	14	3	20	0
1685194	2/21/13	695	UT Martin	200:00:00	23	60	7	22	15	20	68	15	19	34	7	16	5	3	22	692	Tennessee Tech	200:00:00	27	51	8	21	21	26	83	8	25	33	16	13	5	2	19	0
1686612	2/21/13	77	BYU	200:00:00	21	41	3	9	12	19	57	5	21	26	9	14	4	1	23	610	St. Mary's (CA)	200:00:00	18	50	6	24	22	26	64	13	20	33	9	10	8	2	15	0
1685433	2/21/13	716	Troy	200:00:00	24	57	7	21	11	18	66	14	18	32	13	15	5	2	18	671	La.-Lafayette	200:00:00	23	47	7	15	23	28	76	6	22	28	10	13	7	6	13	0
1695232	2/22/13	275	Harvard	200:00:00	21	48	2	12	21	37	65	7	22	29	7	6	12	3	17	80	Brown	200:00:00	16	43	1	14	14	23	47	9	25	34	6	19	2	3	24	0
1697552	2/22/13	540	Penn	200:00:00	28	51	10	19	13	18	79	9	24	33	16	14	2	2	18	167	Cornell	200:00:00	21	52	10	27	19	26	71	10	16	26	11	10	3	3	19	0
1696712	2/22/13	676	Stephen F. Austin	200:00:00	26	46	5	10	11	26	68	7	24	31	19	17	12	1	19	99	Long Beach St.	200:00:00	22	50	5	15	11	17	60	7	23	30	5	19	5	2	20	0
1697532	2/22/13	28755	FGCU	200:00:00	28	69	9	27	6	11	71	10	17	27	15	10	12	2	20	678	Stetson	200:00:00	26	48	11	21	17	22	80	7	34	41	17	23	4	3	13	0
1697533	2/22/13	493	North Dakota St.	200:00:00	21	67	5	24	6	9	53	13	23	36	4	13	7	5	23	5	Akron	200:00:00	24	52	6	19	14	28	68	10	33	43	12	15	6	6	13	0
1696054	2/22/13	609	Saint Louis	200:00:00	24	56	3	17	14	26	65	9	20	29	10	4	5	3	20	87	Butler	200:00:00	20	46	6	18	15	26	61	9	30	39	11	14	3	6	22	0
1695113	2/22/13	554	Princeton	200:00:00	23	41	6	10	13	23	65	10	22	32	16	11	8	6	14	158	Columbia	200:00:00	16	47	3	17	5	8	40	10	13	23	7	12	3	1	21	0
1694855	2/22/13	172	Dartmouth	200:00:00	19	49	11	23	18	20	67	7	19	26	12	13	3	6	19	813	Yale	200:00:00	28	58	7	16	15	19	78	15	25	40	17	13	5	3	20	0
1702353	2/23/13	786	William & Mary	200:00:00	18	48	11	28	11	20	58	11	28	39	9	13	2	5	16	248	George Mason	200:00:00	22	60	5	20	11	21	60	15	25	40	7	6	9	3	17	0
1698372	2/23/13	191	Drexel	200:00:00	26	54	2	10	17	21	71	12	17	29	10	11	5	3	24	711	Towson	200:00:00	23	50	7	14	19	30	72	15	18	33	7	12	5	6	16	0
1707656	2/23/13	488	N.C. A&T;	200:00:00	18	47	5	19	6	19	47	11	15	26	9	12	10	2	19	489	N.C. Central	200:00:00	14	35	4	12	19	21	51	8	24	32	10	19	2		14	0
1703480	2/23/13	254	Georgia St.	200:00:00	22	53	5	19	17	18	66	6	27	33	9	11	7	3	13	317	James Madison	200:00:00	24	55	6	23	8	14	62	8	25	33	12	11	9	7	15	0
1700116	2/23/13	534	Pacific	200:00:00	22	60	11	30	7	9	62	17	21	38	12	9	5	2	17	774	Western Mich.	200:00:00	24	50	8	20	11	19	67	9	23	32	13	8	2	4	10	0
1702732	2/23/13	116	Canisius	200:00:00	28	58	11	27	12	14	79	10	16	26	12	13	7	4	26	738	Vermont	200:00:00	26	45	8	16	27	31	87	5	20	25	14	15	6	3	14	0
1701452	2/23/13	754	Washington St.	200:00:00	18	40	6	16	14	28	56	7	16	23	13	12	4	1	19	29	Arizona	200:00:00	25	45	11	22	12	18	73	7	23	30	19	11	5	3	21	0
1704932	2/23/13	164	UConn	200:00:00	30	50	11	22	10	12	81	5	27	32	18	17	6	2	14	176	DePaul	200:00:00	28	58	5	15	8	13	69	5	16	21	15	11	14	2	12	0
1711552	2/23/13	540	Penn	200:00:00	14	48	1	11	12	18	41	10	25	35	8	16	6	1	20	158	Columbia	200:00:00	15	45	6	24	22	26	58	6	28	34	8	14	8	3	19	0
1708852	2/23/13	129	Central Mich.	199:00:00	23	54	8	22	21	25	75	11	18	29	13	11	7	1	21	817	Youngstown St.	200:00:00	30	50	9	18	17	26	86	7	21	28	23	10	3	3	22	0
1704032	2/23/13	446	Morgan St.	200:00:00	26	66	6	17	17	26	75	16	25	41	9	11	9	7	16	19651	High Point	200:00:00	28	60	4	13	8	12	68	9	28	37	14	15	5	4	20	0
1704761	2/23/13	141	Citadel	200:00:00	20	38	4	10	21	32	65	6	24	30	9	19	2	1	16	1320	Presbyterian	200:00:00	25	53	4	17	14	21	68	8	15	23	7	11	11	1	22	0
1704973	2/23/13	627	San Diego	200:00:00	15	42	2	14	18	28	50	5	17	22	6	13	4	2	19	260	Gonzaga	200:00:00	30	55	8	19	13	17	81	11	27	38	14	12	5	4	20	0
1704974	2/23/13	183	Denver	200:00:00	21	42	8	21	13	14	63	5	15	20	13	10	7	3	16	504	UNI	200:00:00	20	47	6	16	11	13	57	12	17	29	9	11	8	2	11	0
1704493	2/23/13	68	Boston U.	200:00:00	26	51	5	23	11	13	68	4	24	28	12	6	5	1	17	391	UMBC	200:00:00	19	51	8	21	13	23	59	13	23	36	13	11	4		13	0
1704495	2/23/13	649	South Dakota St.	200:00:00	25	52	9	21	3	3	62	5	22	27	13	13	5	3	8	454	Murray St.	200:00:00	29	59	11	26	4	5	73	9	22	31	14	9	8	2	8	0
1703112	2/23/13	219	Evansville	200:00:00	28	56	7	14	7	13	70	10	27	37	11	13	3	2	20	810	Wright St.	200:00:00	19	53	5	16	15	22	58	11	20	31	13	11	6	1	13	0
1700700	2/23/13	736	Vanderbilt	200:00:00	28	61	11	31	5	7	72	20	31	51	19	13	1	3	18	430	Mississippi St.	200:00:00	7	40	2	19	15	18	31	3	14	17	4	11	6	2	10	0
1703252	2/23/13	694	Tennessee	300:00:00	28	71	10	21	27	39	93	18	35	53	12	18	2	7	26	697	Texas A&M;	300:00:00	33	78	3	11	16	20	85	12	30	42	10	14	8	3	28	0
1704952	2/23/13	718	Tulane	200:00:00	28	57	9	17	24	33	89	16	23	39	10	11	10	1	22	574	Rice	200:00:00	19	44	5	17	21	27	64	5	18	23	8	14	6		22	0
1714492	2/23/13	648	South Carolina	225:00:00	18	60	6	19	12	24	54	17	22	39	8	16	7	5	29	257	Georgia	225:00:00	15	48	4	16	28	46	62	18	29	47	9	16	8	6	21	0
1707092	2/23/13	402	McNeese St.	200:00:00	24	56	7	19	11	21	66	16	22	38	14	22	8	3	16	709	Toledo	200:00:00	28	57	8	18	15	18	79	9	24	33	21	15	8	5	18	0
1703892	2/23/13	575	Richmond	200:00:00	24	51	10	28	14	19	72	9	24	33	17	11	9	6	21	236	Fordham	200:00:00	17	54	4	11	17	23	55	14	21	35	7	14	5	2	18	0
1710912	2/23/13	485	Norfolk St.	200:00:00	25	53	3	9	7	15	60	19	17	36	14	14	8	4	12	178	Delaware St.	200:00:00	22	53	6	19	6	7	56	13	15	28	11	13	6	4	14	0
1698853	2/23/13	363	Longwood	200:00:00	31	61	6	14	11	15	79	8	27	35	18	14	2	4	23	695	UT Martin	200:00:00	27	62	8	17	27	33	89	10	24	34	20	6	8	5	15	0
1702935	2/23/13	251	Georgetown	200:00:00	19	54	7	25	12	14	57	12	22	34	11	12	9	2	14	688	Syracuse	200:00:00	17	50	4	20	8	12	46	13	23	36	8	16	7	7	15	0
1706032	2/23/13	655	Southeastern La.	200:00:00	16	45	6	17	14	18	52	6	20	26	4	17	4	5	23	792	Winthrop	200:00:00	18	43	7	15	23	33	66	8	24	32	11	11	5	3	15	0
1706353	2/23/13	370	Loyola Marymount	200:00:00	22	43	7	14	9	13	60	8	19	27	13	15	2	1	22	90	Cal Poly	200:00:00	22	46	2	18	17	20	63	8	15	23	14	12	4		17	0
1717392	2/23/13	444	Morehead St.	225:00:00	27	71	4	31	21	25	79	18	25	43	12	14	4	3	26	514	Oakland	225:00:00	23	53	7	13	29	41	82	10	27	37	12	12	8	1	23	0
1707172	2/23/13	1068	Elon	200:00:00	23	54	12	27	10	14	68	6	19	25	16	8	4	1	18	693	Chattanooga	200:00:00	24	47	4	10	20	29	72	10	29	39	11	11	3	2	16	0
1702033	2/23/13	165	Coppin St.	200:00:00	21	55	6	24	15	22	63	8	30	38	7	13	9	1	15	290	Howard	200:00:00	20	66	6	30	10	17	56	20	29	49	8	17	6	2	19	0
1701594	2/23/13	196	East Carolina	200:00:00	21	53	13	30	17	18	72	8	26	34	14	16	8	9	19	663	SMU	200:00:00	29	64	1	9	10	15	69	12	24	36	17	13	8	3	17	0
1702016	2/23/13	632	Savannah St.	200:00:00	25	48	4	10	15	26	69	13	20	33	18	20	16	1	20	115	Campbell	200:00:00	22	52	3	15	16	21	63	12	19	31	12	20	10	5	25	0
1705092	2/23/13	674	Stanford	200:00:00	20	53	4	17	22	27	66	8	25	33	8	17	6	3	19	529	Oregon	200:00:00	30	62	2	7	15	21	77	10	25	35	13	13	12	6	20	0
1710872	2/23/13	169	Creighton	200:00:00	21	51	5	18	19	24	66	8	19	27	14	6	3	4	19	610	St. Mary's (CA)	200:00:00	24	55	8	22	18	22	74	12	27	39	13	9	4	2	23	0
1706052	2/23/13	415	Miami (FL)	200:00:00	25	64	8	21	7	13	65	13	22	35	7	13	5	5	23	749	Wake Forest	200:00:00	26	48	7	12	21	31	80	6	30	36	11	12	7	9	15	0
1699553	2/23/13	617	Saint Peter's	200:00:00	23	55	5	14	15	22	66	8	25	33	7	10	9	3	15	270	Hampton	200:00:00	21	52	3	13	14	19	59	9	28	37	9	17	2	4	18	0
1701333	2/23/13	508	Northwestern St.	199:00:00	27	57	6	18	16	22	76	7	20	27	13	14	9		20	482	Niagara	201:00:00	30	53	12	20	20	29	92	7	27	34	19	15	10	1	19	0
1704593	2/23/13	43	Austin Peay	225:00:00	27	69	10	30	9	18	73	17	23	40	17	13	4	5	14	355	Liberty	225:00:00	31	65	6	20	11	14	79	11	30	41	14	12	4	3	18	0
1703012	2/23/13	17	Alcorn	200:00:00	16	41	4	13	12	17	48	9	22	31	5	23	8		18	665	Southern U.	200:00:00	19	50	7	17	16	23	61	12	18	30	10	13	13	2	15	0
1704018	2/23/13	47	Ball St.	200:00:00	27	66	8	22	23	31	85	19	27	46	18	15	6	3	18	654	Southeast Mo. St.	200:00:00	29	63	13	26	11	16	82	10	26	36	21	14	9	7	24	0
1703292	2/23/13	107	California	200:00:00	23	57	5	17	9	12	60	8	25	33	14	10	9	6	18	528	Oregon St.	200:00:00	20	58	4	13	15	23	59	17	26	43	9	12	9	3	11	0
1704034	2/23/13	554	Princeton	200:00:00	22	38	6	15	22	25	72	6	26	32	13	15	5	4	14	167	Cornell	200:00:00	18	57	2	9	15	19	53	14	12	26	3	7	10		21	0
1704035	2/23/13	180	Delaware	200:00:00	30	55	7	17	12	15	79	4	28	32	10	7	2	5	14	460	UNCW	200:00:00	32	61	7	16	7	18	78	8	21	29	19	2	4	5	16	0
1706094	2/23/13	101	CSUN	200:00:00	24	53	1	8	23	28	72	9	25	34	14	15	10	2	20	667	Southern Utah	200:00:00	24	60	6	16	19	23	73	12	22	34	11	12	7	4	21	0
1699513	2/23/13	700	Texas Tech	200:00:00	23	57	7	25	13	25	66	11	20	31	13	12	11	4	25	311	Iowa St.	200:00:00	26	53	11	29	23	30	86	10	33	43	18	13	7	5	21	0
1704635	2/23/13	62	Binghamton	200:00:00	23	52	5	15	5	7	56	6	27	33	10	14	5	1	23	469	New Hampshire	200:00:00	23	55	10	27	12	27	68	14	25	39	13	11	6	1	11	0
1706172	2/23/13	331	Kent St.	200:00:00	27	55	6	17	10	14	70	7	27	34	14	11	8	5	19	371	Loyola Chicago	200:00:00	23	51	3	14	14	21	63	7	24	31	16	12	5	5	14	0
1710152	2/23/13	502	Northern Colo.	200:00:00	31	57	9	16	7	11	78	8	16	24	18	14	12		16	108	UC Davis	200:00:00	30	51	7	16	12	14	79	7	21	28	19	18	9	4	18	0
1705012	2/23/13	498	La.-Monroe	200:00:00	16	43	3	10	11	15	46	6	21	27	9	19	4		18	419	Middle Tenn.	200:00:00	30	57	12	28	15	21	87	11	24	35	17	9	10	3	16	0
1699532	2/23/13	310	Iona	200:00:00	22	59	2	16	18	21	64	13	27	40	9	14	10	1	16	305	Indiana St.	200:00:00	25	62	7	20	8	17	65	14	26	40	18	15	7	6	17	0
1704612	2/23/13	794	Green Bay	200:00:00	20	59	4	20	10	11	54	10	22	32	12	12	7	4	15	189	Drake	200:00:00	25	52	9	21	12	18	71	8	29	37	13	12	8		14	0
1703478	2/23/13	387	Marquette	200:00:00	22	49	3	12	9	14	56	10	27	37	13	19	6	2	19	739	Villanova	200:00:00	19	45	4	13	18	25	60	4	20	24	13	10	9	1	14	0
1703477	2/23/13	109	UC Irvine	200:00:00	28	54	8	21	13	23	77	8	29	37	21	16	2	6	13	702	Texas-Arlington	200:00:00	26	73	6	23	12	16	70	19	26	45	12	8	8	6	20	0
1707032	2/23/13	756	Washington	200:00:00	26	54	4	12	12	16	68	14	21	35	12	7	5	3	16	28	Arizona St.	200:00:00	23	48	5	15	8	15	59	7	15	22	13	8	3	3	14	0
1710172	2/23/13	536	Tex.-Pan American	200:00:00	21	52	7	19	6	12	55	10	24	34	14	15	8	3	8	136	Chicago St.	200:00:00	21	51	4	20	5	8	51	8	25	33	9	13	10	1	12	0
1710173	2/23/13	71	Bowling Green	200:00:00	31	63	2	9	11	16	75	12	23	35	10	17	8	1	21	308	IPFW	200:00:00	31	52	12	18	14	25	88	3	20	23	24	13	9	2	16	0
1699673	2/23/13	474	New Orleans	200:00:00	23	57	10	25	8	15	64	7	23	30	13	18	5	2	21	471	NJIT	200:00:00	28	56	6	19	22	32	84	10	29	39	16	14	11	7	18	0
1698072	2/23/13	147	Clemson	200:00:00	22	50	5	14	10	16	59	5	24	29	10	11	3	5	16	392	Maryland	200:00:00	30	63	6	15	6	16	72	15	24	39	19	8	7	4	15	0
1704512	2/23/13	31	Arkansas	200:00:00	21	58	6	27	6	15	54	15	26	41	11	14	3	4	16	235	Florida	200:00:00	29	62	8	23	5	11	71	12	26	38	14	8	7	3	12	0
1701919	2/23/13	473	New Mexico	200:00:00	27	51	12	23	25	33	91	8	25	33	18	9	6	5	22	156	Colorado St.	200:00:00	29	70	8	21	16	23	82	20	22	42	15	9	4	1	22	0
1698994	2/23/13	439	Monmouth	200:00:00	23	50	8	22	14	15	68	7	17	24	13	16	10	2	18	600	Saint Francis (PA)	200:00:00	26	48	11	23	7	11	70	8	20	28	22	22	9	2	15	0
1706133	2/23/13	459	UNCG	200:00:00	26	48	7	16	12	20	71	3	19	22	15	14	9	1	17	625	Samford	200:00:00	26	49	9	19	14	20	75	7	23	30	16	15	4	1	18	0
1706072	2/23/13	741	VMI	200:00:00	28	77	10	39	8	14	74	12	21	33	16	14	7	3	21	386	Marist	200:00:00	41	64	12	21	18	27	112	8	39	47	27	17	9	6	14	0
1710112	2/23/13	497	North Texas	200:00:00	23	68	1	11	10	21	57	17	22	39	8	9	9	2	15	646	South Ala.	200:00:00	25	62	4	17	15	16	69	15	33	48	9	14	5	8	19	0
1706832	2/23/13	494	North Dakota	200:00:00	30	70	6	13	9	19	75	18	22	40	14	12	8	3	20	464	Omaha	200:00:00	30	67	5	13	18	24	83	15	27	42	18	14	5	4	18	0
1705874	2/23/13	704	UTEP	200:00:00	21	50	5	14	4	6	51	6	21	27	7	14	3	2	19	472	New Mexico St.	200:00:00	18	47	6	14	13	22	55	11	24	35	10	14	5	6	10	0
1699132	2/23/13	664	Southern Miss.	200:00:00	25	66	7	18	16	18	73	15	24	39	11	13	7	3	17	404	Memphis	200:00:00	29	58	11	24	20	24	89	7	28	35	25	13	7	8	16	0
1710132	2/23/13	414	Miami (OH)	225:00:00	25	56	4	11	14	22	68	11	28	39	8	17	5	3	19	659	Southern Ill.	225:00:00	27	61	9	21	11	21	74	11	25	36	12	12	9	5	19	0
1705893	2/23/13	758	Weber St.	200:00:00	26	48	9	17	9	11	70	8	18	26	17	14	3	1	10	527	Oral Roberts	200:00:00	28	53	4	9	6	7	66	8	15	23	8	10	8	3	14	0
1714152	2/23/13	596	St. Bonaventure	200:00:00	27	50	6	16	18	23	78	9	26	35	16	14	3	2	19	194	Duquesne	200:00:00	22	56	9	26	18	21	71	10	16	26	15	11	8	3	19	0
1710272	2/23/13	2707	UMKC	200:00:00	22	57	7	20	11	19	62	13	24	37	8	16	6	2	20	692	Tennessee Tech	200:00:00	23	50	5	16	17	22	68	6	26	32	10	13	11	6	19	0
1722112	2/23/13	97	Cal St. Fullerton	200:00:00	19	42	6	18	19	28	63	6	25	31	9	10	5	3	17	26172	A&M-Corpus; Chris	200:00:00	22	47	5	18	8	13	57	5	24	29	17	13	5	3	21	0
1702812	2/23/13	48	Charleston So.	200:00:00	19	68	4	19	12	18	54	18	28	46	9	13	8		17	576	Rider	200:00:00	19	49	7	28	16	21	61	6	35	41	12	18	10	4	15	0
1704237	2/23/13	51	Baylor	200:00:00	26	70	9	31	15	21	76	14	23	37	11	12	8	5	32	522	Oklahoma	200:00:00	22	49	7	14	39	45	90	7	31	38	7	16	6	1	25	0
1710073	2/23/13	519	Ohio	200:00:00	23	58	6	25	10	13	62	11	18	29	11	15	6	2	21	14927	Belmont	200:00:00	27	52	8	22	19	25	81	10	25	35	15	13	6	1	17	0
1710213	2/23/13	127	Central Conn. St.	200:00:00	30	61	3	11	17	19	80	9	27	36	12	9	5	11	16	590	Sacred Heart	200:00:00	25	69	9	27	13	15	72	18	23	41	13	12	1	4	17	0
1700599	2/23/13	483	Nicholls St.	200:00:00	24	58	6	21	4	7	58	13	17	30	12	14	6	3	16	706	UTSA	200:00:00	25	54	9	23	17	22	76	13	22	35	11	13	8	3	16	0
1706193	2/23/13	556	Providence	200:00:00	25	61	8	20	18	24	76	15	22	37	15	7	7	3	17	587	Rutgers	200:00:00	26	64	3	9	17	24	72	18	26	44	9	7	2	4	21	0
