game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
172291	11/23/10	164	UConn	200:00:00	25	62	6	24	14	24	70	18	22	40	7	9	6	5	17	416	Michigan St.	200:00:00	23	57	6	17	15	20	67	14	26	40	12	14	5	8	20	1
174196	11/23/10	782	Wichita St.	200:00:00	33	64	11	27	2	3	79	15	28	43	21	13	5	3	14	133	Chaminade	200:00:00	21	52	10	22	6	14	58	6	17	23	10	9	9	3	8	1
171742	11/23/10	699	Texas Southern	200:00:00	17	43	5	19	13	20	52	8	17	25	6	21	6	3	21	529	Oregon	200:00:00	29	55	5	15	12	18	75	13	21	34	12	13	12	0	19	0
171746	11/23/10	355	Liberty	200:00:00	14	48	3	12	12	15	43	11	17	28	10	15	8	4	14	651	South Fla.	200:00:00	21	48	10	25	8	11	60	11	26	37	15	18	2	3	17	0
171203	11/23/10	553	Prairie View	200:00:00	22	64	9	27	13	22	66	14	15	29	13	10	5	3	18	2711	North Florida	200:00:00	30	51	11	17	13	21	84	9	30	39	17	17	5	4	20	1
172390	11/24/10	554	Princeton	200:00:00	25	59	7	26	10	15	67	15	20	35	18	5	4	6	16	1320	Presbyterian	200:00:00	26	53	8	15	9	14	69	9	21	30	10	7	4	1	16	1
174625	11/24/10	522	Oklahoma	200:00:00	25	53	6	22	8	14	64	9	19	28	10	8	4	2	14	133	Chaminade	200:00:00	26	56	6	16	10	11	68	11	20	31	9	9	3	1	12	1
172270	11/24/10	721	Air Force	225:00:00	24	47	6	12	18	29	72	2	25	27	13	15	13	1	18	2915	Wofford	225:00:00	23	68	8	25	12	21	66	24	26	50	13	19	8	3	21	0
173896	11/24/10	370	Loyola Marymount	200:00:00	15	50	2	10	16	25	48	13	27	40	6	16	10	4	20	90	Cal Poly	200:00:00	16	49	4	19	19	24	55	9	27	36	9	16	7	3	22	0
172092	11/24/10	1170	Lenoir-Rhyne	200:00:00	18	54	7	16	5	8	48	8	19	27	9	16	8	0	15	196	East Carolina	200:00:00	25	48	11	23	10	17	71	8	28	36	17	19	6	4	13	0
172212	11/24/10	0	Wayland Baptist	200:00:00	10	41	5	15	7	11	32	16	23	39	6	24	3	1	15	663	SMU	200:00:00	23	48	13	26	6	9	65	4	18	22	14	8	9	4	17	0
171889	11/24/10	446	Morgan St.	200:00:00	20	62	1	11	11	16	52	19	25	44	6	13	5	8	13	2711	North Florida	200:00:00	22	56	7	16	8	9	59	8	23	31	11	10	4	7	16	1
171885	11/24/10	2678	Ark.-Pine Bluff	200:00:00	23	58	7	20	10	15	63	5	23	28	12	13	10	2	22	277	Hawaii	200:00:00	19	47	7	19	25	34	70	8	32	40	12	19	5	2	16	0
171886	11/24/10	164	UConn	200:00:00	30	52	7	12	17	19	84	6	26	32	16	12	6	5	16	334	Kentucky	200:00:00	22	60	8	22	15	20	67	13	16	29	9	11	6	6	18	1
172511	11/24/10	434	Missouri	200:00:00	32	82	9	27	10	14	83	22	20	42	17	6	10	4	20	340	La Salle	200:00:00	28	53	6	13	9	16	71	10	27	37	14	19	2	6	15	1
171846	11/24/10	732	Utah	200:00:00	25	66	4	19	8	13	62	12	20	32	7	14	5	6	26	731	Utah St.	200:00:00	22	53	5	15	30	39	79	13	32	45	15	12	4	6	17	0
171841	11/24/10	811	Wyoming	200:00:00	29	54	4	16	15	17	77	11	17	28	11	17	3	3	25	556	Providence	200:00:00	27	57	8	20	22	30	84	13	15	28	12	11	5	4	17	1
171843	11/24/10	493	North Dakota St.	200:00:00	24	65	8	21	9	11	65	13	21	34	18	14	8	1	22	428	Minnesota	200:00:00	27	60	9	19	21	32	84	18	29	47	23	14	7	12	13	0
171842	11/24/10	201	Eastern Ill.	200:00:00	21	51	5	18	16	25	63	8	21	29	14	11	16	0	14	72	Bradley	200:00:00	18	49	10	24	10	11	56	10	28	38	12	23	4	1	20	0
171867	11/24/10	630	San Jose St.	200:00:00	30	59	5	14	12	15	77	11	21	32	11	14	2	7	19	94	Bakersfield	200:00:00	29	62	5	14	19	22	82	13	20	33	9	9	7	1	17	0
171865	11/24/10	110	UCLA	200:00:00	24	59	4	15	18	24	70	10	28	38	12	13	4	7	28	739	Villanova	200:00:00	25	62	4	14	28	34	82	14	29	43	11	7	10	7	22	1
171864	11/24/10	563	Radford	200:00:00	20	53	6	22	9	14	55	7	20	27	10	15	10	2	12	248	George Mason	200:00:00	30	55	13	26	8	11	81	7	29	36	22	16	8	4	17	0
171806	11/24/10	632	Savannah St.	200:00:00	16	42	5	14	4	6	41	5	23	28	9	18	5	1	17	140	Cincinnati	200:00:00	18	53	4	12	14	19	54	16	21	37	12	14	8	3	12	0
171809	11/24/10	314	Jackson St.	200:00:00	28	50	11	19	20	27	87	6	28	34	25	11	8	3	20	693	Chattanooga	200:00:00	26	62	10	36	13	21	75	12	19	31	23	11	7	1	21	0
171808	11/24/10	369	Loyola Maryland	200:00:00	21	65	4	20	2	5	48	15	18	33	6	10	12	6	18	738	Vermont	200:00:00	21	47	0	4	9	14	51	11	31	42	7	20	4	3	13	0
171821	11/24/10	1157	Kennesaw St.	200:00:00	20	58	3	13	8	16	51	12	17	29	8	14	4	3	15	311	Iowa St.	200:00:00	33	60	10	19	15	20	91	12	31	43	21	10	6	6	15	0
171824	11/24/10	660	SIUE	200:00:00	25	59	4	17	10	12	64	8	22	30	10	13	7	2	17	2707	UMKC	200:00:00	29	65	5	15	19	24	82	16	26	42	11	11	8	1	14	0
172150	11/24/10	191	Drexel	200:00:00	28	67	1	11	11	24	68	19	24	43	6	13	8	0	24	572	Rhode Island	200:00:00	27	54	4	15	16	25	74	11	27	38	9	15	5	4	21	0
172151	11/24/10	17	Alcorn	200:00:00	16	45	7	16	12	19	51	6	24	30	6	22	10	5	17	183	Denver	200:00:00	23	50	10	22	13	17	69	5	28	33	19	17	12	2	16	0
172156	11/24/10	47	Ball St.	225:00:00	25	50	5	13	18	23	73	3	29	32	19	13	2	1	25	603	St. John's (NY)	225:00:00	28	55	6	15	16	30	78	7	22	29	20	8	5	4	22	1
171811	11/24/10	228	Florida A&M;	200:00:00	24	53	9	22	3	8	60	7	25	32	10	20	2	1	16	175	Dayton	200:00:00	28	62	9	28	15	21	80	12	27	39	22	11	8	2	14	0
171794	11/24/10	275	Harvard	200:00:00	25	51	6	19	13	18	69	10	23	33	11	13	6	3	9	81	Bryant	200:00:00	29	67	8	28	0	0	66	15	19	34	17	13	2	1	16	0
171797	11/24/10	599	St. Francis Brooklyn	200:00:00	24	56	5	18	10	13	63	10	17	27	7	9	6	1	24	80	Brown	200:00:00	23	42	5	10	16	24	67	6	24	30	13	13	3	4	15	0
172866	11/24/10	629	San Francisco	200:00:00	21	52	2	14	15	26	59	11	30	41	4	15	4	1	21	440	Montana St.	200:00:00	24	57	10	32	18	26	76	9	26	35	11	7	6	4	20	0
172671	11/24/10	129	Central Mich.	200:00:00	23	49	4	12	12	18	62	10	27	37	12	15	6	3	21	302	Ill.-Chicago	200:00:00	18	55	3	12	13	18	52	13	21	34	15	12	3	2	16	0
171930	11/24/10	667	Southern Utah	200:00:00	19	50	3	9	18	29	59	14	25	39	14	18	6	4	22	189	Drake	200:00:00	26	58	8	15	18	25	78	10	20	30	15	9	12	5	19	1
174090	11/24/10	148	Cleveland St.	200:00:00	23	61	6	20	12	18	64	14	25	39	8	12	6	1	17	5	Akron	200:00:00	18	50	3	16	12	17	51	7	24	31	10	16	2	6	16	0
172778	11/24/10	782	Wichita St.	200:00:00	22	52	8	16	18	22	70	12	24	36	15	10	6	3	16	746	Virginia	200:00:00	22	51	6	13	8	13	58	9	20	29	9	10	4	2	20	1
178213	11/24/10	771	Western Ill.	200:00:00	21	41	12	24	15	29	69	5	32	37	17	15	7	4	12	553	Prairie View	200:00:00	22	63	9	28	10	11	63	9	21	30	10	8	3	0	17	1
171890	11/24/10	261	Grambling	200:00:00	23	71	9	29	4	12	59	11	15	26	13	11	7	2	23	736	Vanderbilt	200:00:00	27	66	10	29	28	37	92	25	40	65	17	17	4	5	12	0
172757	11/24/10	0	Our Lady Of The Lake	225:00:00	42	89	11	25	32	47	127	16	27	43	25	20	11	1	42	670	Texas St.	225:00:00	43	82	7	19	33	55	126	27	36	63	30	26	8	8	32	0
172505	11/24/10	32	UALR	200:00:00	19	54	6	14	16	25	60	14	15	29	8	14	6	1	24	527	Oral Roberts	200:00:00	28	49	10	16	20	30	86	11	27	38	16	12	7	5	19	0
172506	11/24/10	709	Toledo	200:00:00	26	59	8	20	7	11	67	14	26	40	14	17	6	2	18	817	Youngstown St.	200:00:00	23	53	11	29	16	24	73	8	21	29	19	11	6	10	16	0
171856	11/24/10	97	Cal St. Fullerton	200:00:00	20	57	5	23	9	14	54	7	22	29	9	16	9	1	21	657	Southern California	200:00:00	29	55	6	12	17	24	81	9	32	41	14	16	8	3	12	0
171855	11/24/10	458	Charlotte	200:00:00	20	52	14	31	16	21	70	9	23	32	18	19	6	3	21	528	Oregon St.	200:00:00	28	56	7	20	20	28	83	8	26	34	21	10	15	1	16	0
171852	11/24/10	510	Northwood (MI)	200:00:00	20	53	5	25	11	16	56	9	20	29	10	20	6	0	22	473	New Mexico	200:00:00	31	52	4	17	12	23	78	7	26	33	21	15	9	4	18	0
171850	11/24/10	316	Jacksonville	200:00:00	21	52	1	7	17	30	60	13	26	39	7	13	14	2	24	625	Samford	200:00:00	13	41	5	21	18	28	49	8	24	32	7	21	5	1	25	0
171851	11/24/10	207	Eastern Wash.	200:00:00	22	47	2	9	8	10	54	3	16	19	10	19	2	3	16	66	Boise St.	200:00:00	29	55	6	16	19	26	83	12	22	34	15	11	11	6	10	0
171875	11/24/10	1182	Louisiana Col.	200:00:00	15	53	4	22	12	24	46	11	19	30	10	18	6	2	20	474	New Orleans	201:00:00	28	55	4	17	20	25	80	10	28	38	16	16	9	1	20	0
171877	11/24/10	125	Centenary (LA)	200:00:00	13	46	4	15	6	10	36	7	19	26	7	15	5	4	16	365	LSU	200:00:00	29	61	10	24	10	17	78	17	26	43	17	9	7	4	12	0
521450	11/24/10	219	Evansville	200:00:00	25	57	7	22	13	19	70	11	15	26	13	15	6	2	24	419	Middle Tenn.	200:00:00	28	54	3	13	23	30	82	14	26	40	11	15	7	3	19	0
172292	11/24/10	416	Michigan St.	200:00:00	25	51	8	23	18	25	76	13	18	31	11	20	8	5	22	756	Washington	200:00:00	25	52	6	15	15	25	71	12	15	27	13	15	7	2	19	1
171812	11/24/10	726	Navy	200:00:00	27	60	11	22	24	34	89	6	25	31	18	15	11	0	22	711	Towson	200:00:00	26	58	11	29	21	32	84	12	31	43	18	23	8	8	25	0
171815	11/24/10	22	American Int'l	200:00:00	19	55	9	20	9	21	56	10	20	30	16	18	4	3	18	400	Massachusetts	200:00:00	32	64	6	12	13	19	83	15	31	46	13	13	9	3	21	0
171819	11/24/10	83	Bucknell	200:00:00	26	49	7	17	16	19	75	6	18	24	14	14	4	2	24	317	James Madison	200:00:00	26	52	10	19	23	30	85	11	18	29	16	9	3	1	14	0
174057	11/24/10	740	VCU	200:00:00	21	68	11	31	19	27	72	15	30	45	13	14	9	7	26	694	Tennessee	200:00:00	28	70	3	14	18	28	77	18	36	54	17	15	9	7	25	1
171768	11/24/10	503	Northern Ill.	200:00:00	29	55	7	17	21	32	86	10	24	34	22	12	4	2	21	393	UMES	200:00:00	28	67	5	16	19	29	80	22	22	44	12	12	5	0	26	0
171839	11/24/10	402	McNeese St.	200:00:00	22	64	11	24	4	5	59	11	20	31	16	14	5	3	12	415	Miami (FL)	200:00:00	29	56	10	22	11	12	79	8	32	40	22	13	7	9	11	0
171834	11/24/10	654	Southeast Mo. St.	200:00:00	19	57	2	7	16	25	56	22	24	46	4	23	5	4	19	31	Arkansas	200:00:00	23	57	6	18	14	20	66	13	22	35	12	13	12	10	21	0
171831	11/24/10	30083	Cobleskill St.	200:00:00	25	69	7	24	9	15	66	12	20	32	11	12	7	2	18	536	Tex.-Pan American	201:00:00	32	57	12	24	19	26	95	5	30	35	22	11	5	5	13	0
171833	11/24/10	600	Saint Francis (PA)	200:00:00	19	54	8	25	9	9	55	16	26	42	11	24	5	3	24	272	Hartford	200:00:00	19	51	7	28	15	24	60	10	18	28	11	14	10	6	13	0
172161	11/25/10	796	Wisconsin	200:00:00	21	58	5	21	3	5	50	12	28	40	15	8	6	3	12	381	Manhattan	200:00:00	14	49	2	7	5	10	35	10	27	37	6	12	3	0	13	1
241031	11/25/10	758	Weber St.	200:00:00	35	59	9	20	7	11	86	8	27	35	24	12	10	5	25	11	Alas. Anchorage	200:00:00	19	44	7	19	9	24	54	6	17	23	10	18	6	0	13	0
171990	11/25/10	287	Houston Baptist	200:00:00	20	53	3	13	12	20	55	8	21	29	9	16	5	1	21	28	Arizona St.	200:00:00	28	64	6	27	11	26	73	21	28	49	19	14	9	7	16	1
172673	11/25/10	67	Boston College	200:00:00	22	45	9	19	14	17	67	6	10	16	14	8	6	1	18	697	Texas A&M;	200:00:00	22	49	7	19	14	17	65	16	16	32	13	14	3	2	16	1
173271	11/25/10	454	Murray St.	200:00:00	17	42	3	8	18	23	55	5	24	29	7	15	6	1	21	674	Stanford	200:00:00	19	46	4	16	10	16	52	7	21	28	11	18	4	2	22	1
171970	11/25/10	719	Tulsa	200:00:00	19	45	7	19	26	35	71	6	20	26	9	20	3	0	21	465	UNLV	200:00:00	29	54	8	14	14	21	80	8	26	34	18	16	8	3	23	1
171950	11/25/10	690	Temple	200:00:00	20	60	2	19	8	12	50	10	25	35	6	16	9	4	18	107	California	200:00:00	20	51	4	13	13	19	57	7	31	38	9	18	7	3	14	1
172507	11/25/10	742	Virginia Tech	200:00:00	29	55	4	14	10	15	72	7	26	33	21	16	2	5	23	101	CSUN	200:00:00	17	51	6	18	16	28	56	14	23	37	9	25	6	1	21	1
172509	11/25/10	257	Georgia	250:00:00	32	73	9	34	10	20	83	16	23	39	19	12	9	4	27	513	Notre Dame	250:00:00	26	57	7	17	30	43	89	13	29	42	10	16	2	1	16	1
171878	11/25/10	176	DePaul	200:00:00	20	60	3	22	13	19	56	11	16	27	7	10	7	3	18	521	Oklahoma St.	200:00:00	21	46	1	10	17	20	60	11	29	40	6	25	2	5	17	1
183165	11/26/10	67	Boston College	200:00:00	21	54	7	24	6	7	55	10	21	31	10	9	2	4	17	796	Wisconsin	200:00:00	26	57	3	16	10	13	65	12	21	33	9	3	2	5	9	1
172609	11/26/10	498	La.-Monroe	200:00:00	17	47	6	12	17	19	57	12	22	34	11	19	6	0	20	315	Jacksonville St.	200:00:00	16	44	4	11	14	20	50	10	19	29	9	18	8	5	18	1
172601	11/26/10	352	Lehigh	200:00:00	29	65	5	18	12	18	75	11	24	35	10	12	4	3	27	331	Kent St.	200:00:00	23	59	3	13	31	42	80	16	29	45	11	12	6	4	18	0
172605	11/26/10	189	Drake	200:00:00	13	49	5	23	8	15	39	12	12	24	7	19	4	1	23	603	St. John's (NY)	200:00:00	30	52	4	12	18	26	82	11	27	38	18	12	9	4	15	1
172592	11/26/10	1157	Kennesaw St.	200:00:00	21	52	4	14	11	19	57	12	18	30	10	14	9	3	13	169	Creighton	200:00:00	29	56	9	24	8	9	75	9	23	32	25	14	9	2	19	0
172596	11/26/10	659	Southern Ill.	200:00:00	18	39	5	12	19	27	60	7	23	30	9	25	7	2	24	559	Purdue	200:00:00	25	57	5	13	24	30	79	13	20	33	8	14	4	3	24	1
172597	11/26/10	716	Troy	225:00:00	30	79	10	32	13	19	83	19	35	54	13	13	3	3	17	430	Mississippi St.	225:00:00	31	68	12	28	18	29	92	9	32	41	16	8	7	12	10	0
172594	11/26/10	0	San Diego Christian	200:00:00	25	59	10	28	9	9	69	8	14	22	17	12	5	1	8	626	San Diego St.	200:00:00	38	63	8	15	4	9	88	12	25	37	19	12	6	4	10	0
172582	11/26/10	1068	Elon	200:00:00	22	67	9	33	4	7	57	12	24	36	12	12	1	0	19	392	Maryland	200:00:00	30	65	3	10	13	22	76	16	33	49	17	13	5	11	13	0
173850	11/26/10	742	Virginia Tech	200:00:00	17	49	2	14	20	31	56	11	27	38	8	13	2	3	19	521	Oklahoma St.	200:00:00	17	59	3	13	14	20	51	19	26	45	8	16	3	3	25	1
173014	11/26/10	810	Wright St.	200:00:00	22	55	6	20	11	15	61	5	19	24	10	8	6	2	25	575	Richmond	200:00:00	22	42	7	14	20	29	71	6	30	36	13	13	3	4	18	1
173015	11/26/10	454	Murray St.	200:00:00	16	46	6	17	17	22	55	15	15	30	8	16	4	3	15	465	UNLV	200:00:00	27	46	7	15	8	11	69	7	18	25	17	15	4	4	21	1
172994	11/26/10	610	St. Mary's (CA)	200:00:00	32	54	7	14	17	20	88	11	21	32	15	15	4	5	20	700	Texas Tech	200:00:00	22	51	3	11	21	28	68	10	13	23	6	12	7	1	20	1
172992	11/26/10	1092	Gardner-Webb	200:00:00	19	53	7	25	10	11	55	10	16	26	11	12	10	0	24	786	William & Mary	200:00:00	18	33	5	13	15	24	56	3	25	28	8	18	8	3	11	0
172991	11/26/10	508	Northwestern St.	200:00:00	20	58	5	18	21	31	66	12	16	28	8	16	8	5	27	306	Indiana	200:00:00	36	64	8	19	20	28	100	15	32	47	23	15	11	4	25	0
172578	11/26/10	9	UAB	225:00:00	24	50	7	12	15	24	70	6	31	37	17	16	2	1	17	31	Arkansas	225:00:00	25	66	3	21	12	20	65	13	23	36	7	9	11	3	22	0
172570	11/26/10	587	Rutgers	200:00:00	27	59	6	18	10	19	70	9	18	27	16	9	9	4	21	606	Saint Joseph's	200:00:00	25	49	8	21	18	25	76	8	27	35	19	17	3	2	12	1
172746	11/26/10	71	Bowling Green	200:00:00	23	64	3	19	12	21	61	22	19	41	13	18	7	3	18	482	Niagara	200:00:00	24	52	4	18	13	20	65	10	22	32	13	16	8	4	18	1
172744	11/26/10	754	Washington St.	200:00:00	26	56	9	25	5	10	66	6	28	34	13	10	6	0	16	96	Fresno St.	200:00:00	19	56	7	33	10	18	55	15	26	41	10	15	6	5	14	0
172742	11/26/10	513	Notre Dame	200:00:00	15	54	1	20	26	37	57	11	34	45	12	10	4	8	15	107	California	200:00:00	16	61	6	21	6	9	44	10	34	44	8	15	4	6	28	1
172741	11/26/10	631	Santa Clara	200:00:00	25	52	3	13	6	9	59	7	23	30	9	24	7	2	29	29	Arizona	200:00:00	23	49	9	19	27	34	82	8	22	30	13	17	6	2	17	1
172539	11/26/10	748	Wagner	200:00:00	18	51	8	19	19	23	63	11	22	33	9	9	6	1	24	283	Hofstra	200:00:00	21	50	4	8	21	31	67	14	24	38	9	9	2	4	21	0
172537	11/26/10	639	Siena	200:00:00	23	54	8	16	19	27	73	14	27	41	11	12	6	4	16	576	Rider	200:00:00	23	60	6	16	8	14	60	13	21	34	14	12	5	3	23	0
172532	11/26/10	740	VCU	200:00:00	31	64	10	22	17	26	89	13	15	28	17	13	9	5	14	110	UCLA	200:00:00	34	69	7	16	10	12	85	16	27	43	17	21	7	7	22	1
172919	11/26/10	48	Charleston So.	200:00:00	22	55	9	23	11	13	64	8	16	24	16	17	15	2	21	43	Austin Peay	200:00:00	24	47	6	12	16	27	70	14	26	40	13	22	9	2	15	1
173960	11/26/10	688	Syracuse	200:00:00	20	48	5	14	8	15	53	9	30	39	11	14	5	5	9	418	Michigan	200:00:00	20	62	8	32	2	4	50	13	24	37	11	9	6	1	19	1
172678	11/26/10	697	Texas A&M;	200:00:00	23	55	10	26	18	24	74	18	25	43	17	13	8	1	18	381	Manhattan	200:00:00	17	55	2	16	9	16	45	15	16	31	6	15	8	5	19	1
172677	11/26/10	30045	Palm Beach Atl.	200:00:00	21	52	8	21	11	22	61	13	19	32	14	14	9	0	18	678	Stetson	200:00:00	20	54	2	21	13	23	55	20	21	41	7	19	9	2	19	0
172676	11/26/10	650	South Dakota	200:00:00	26	56	5	16	6	14	63	11	18	29	9	20	6	3	18	299	Illinois St.	200:00:00	33	58	3	14	12	18	81	11	24	35	18	14	8	7	18	0
172674	11/26/10	647	South Carolina St.	200:00:00	20	49	3	9	11	14	54	6	18	24	10	17	9	2	17	147	Clemson	200:00:00	23	49	6	21	17	21	69	10	23	33	14	18	8	6	14	0
172672	11/26/10	718	Tulane	201:00:00	17	48	6	17	12	18	52	9	18	27	6	18	8	2	21	483	Nicholls St.	199:00:00	25	50	5	12	11	13	66	8	25	33	17	17	7	1	20	0
174631	11/26/10	502	Northern Colo.	200:00:00	16	47	7	16	22	27	61	16	22	38	5	23	3	2	23	735	Valparaiso	200:00:00	21	49	10	22	24	29	76	10	21	31	13	13	9	3	24	1
172613	11/26/10	28	Arizona St.	200:00:00	22	45	9	20	6	8	59	2	26	28	16	13	6	3	19	758	Weber St.	200:00:00	18	53	7	22	15	18	58	9	21	30	10	12	4	0	14	1
173279	11/26/10	255	Georgia Tech	200:00:00	24	67	5	19	18	23	71	16	28	44	17	11	10	5	18	704	UTEP	200:00:00	24	54	5	17	8	17	61	6	29	35	14	16	5	2	22	1
173272	11/26/10	136	Chicago St.	200:00:00	21	55	7	19	15	21	64	14	21	35	11	21	7	2	22	253	Ga. Southern	200:00:00	22	55	4	15	11	24	59	11	22	33	14	18	13	2	18	1
172585	11/26/10	432	Mississippi Val.	200:00:00	24	62	5	23	5	12	58	10	22	32	9	16	9	3	30	355	Liberty	200:00:00	15	49	7	21	27	36	64	15	29	44	11	23	7	4	21	1
172587	11/26/10	14	Albany (NY)	250:00:00	28	65	14	27	12	22	82	15	31	46	12	15	4	6	26	184	Detroit	250:00:00	30	76	4	19	20	36	84	23	25	48	18	7	6	4	20	0
172586	11/26/10	699	Texas Southern	200:00:00	26	58	5	18	3	11	60	10	16	26	15	17	9	2	22	327	Kansas St.	200:00:00	32	65	7	21	13	19	84	20	25	45	18	19	9	6	13	0
172574	11/26/10	1305	Cairn	200:00:00	12	30	1	6	16	23	41	5	12	17	8	33	5	1	15	178	Delaware St.	200:00:00	37	58	14	28	15	21	103	13	14	27	21	14	16	1	21	0
172575	11/26/10	101	CSUN	200:00:00	34	56	3	6	17	22	88	11	24	35	15	13	2	5	18	176	DePaul	200:00:00	27	61	2	13	10	14	66	12	13	25	8	14	2	2	23	1
172548	11/26/10	539	Penn St.	200:00:00	23	52	8	17	17	23	71	12	14	26	17	9	2	2	17	433	Ole Miss	200:00:00	27	52	13	29	17	23	84	13	19	32	18	9	3	8	18	0
172543	11/26/10	263	Greensboro	200:00:00	23	71	6	25	6	9	58	22	19	41	9	20	5	4	18	488	N.C. A&T;	200:00:00	30	63	2	17	17	25	79	18	28	46	17	15	9	12	11	0
172755	11/26/10	406	Mercer	200:00:00	23	50	3	10	22	34	71	13	23	36	13	14	8	3	20	769	Western Caro.	200:00:00	24	62	3	24	15	21	66	18	20	38	10	14	9	2	27	1
172758	11/26/10	26172	A&M-Corpus; Chris	200:00:00	24	50	3	6	18	27	69	18	29	47	9	14	1	3	17	61	Bethune-Cookman	200:00:00	22	50	6	17	15	22	65	6	17	23	10	9	8	1	22	1
172568	11/26/10	651	South Fla.	250:00:00	24	54	7	19	20	26	75	11	39	50	10	21	3	9	26	77	BYU	250:00:00	25	78	10	26	17	34	77	21	19	40	15	5	12	4	19	1
172569	11/26/10	665	Southern U.	200:00:00	18	55	4	16	13	13	53	9	16	25	10	19	6	6	22	514	Oakland	200:00:00	35	76	10	28	25	29	105	27	28	55	23	8	11	4	15	1
172738	11/26/10	485	Norfolk St.	200:00:00	20	56	1	13	15	23	56	12	18	30	7	16	8	7	19	220	Fairfield	200:00:00	36	57	8	13	11	21	91	10	29	39	24	12	12	5	21	1
172733	11/26/10	414	Miami (OH)	200:00:00	15	51	5	19	10	13	45	13	18	31	7	15	3	1	15	518	Ohio St.	200:00:00	25	48	8	15	8	14	66	8	25	33	16	13	9	3	12	0
172734	11/26/10	660	SIUE	200:00:00	21	61	6	26	2	2	50	14	13	27	12	29	7	5	28	312	Iowa	200:00:00	37	63	10	18	27	38	111	17	26	43	24	14	19	2	8	0
172735	11/26/10	519	Ohio	200:00:00	14	59	0	18	13	15	41	16	22	38	3	22	4	1	25	328	Kansas	200:00:00	35	62	9	23	19	30	98	14	30	44	20	12	5	5	17	1
172500	11/26/10	366	Louisiana Tech	200:00:00	22	56	6	20	15	19	65	8	25	33	9	12	2	3	30	32	UALR	200:00:00	20	50	5	17	29	38	74	10	28	38	13	10	2	1	24	0
172508	11/26/10	667	Southern Utah	200:00:00	19	44	1	13	15	23	54	8	21	29	14	19	4	3	12	47	Ball St.	200:00:00	28	49	6	13	11	17	73	4	19	23	20	11	11	1	21	1
174198	11/26/10	257	Georgia	200:00:00	21	54	2	9	14	20	58	11	22	33	9	13	7	2	19	690	Temple	200:00:00	25	51	5	14	10	20	65	8	24	32	13	13	8	3	17	1
173670	11/26/10	674	Stanford	200:00:00	20	54	3	14	10	12	53	7	24	31	7	18	6	3	24	719	Tulsa	200:00:00	21	52	3	17	20	26	65	11	28	39	9	18	6	1	13	1
174058	11/26/10	694	Tennessee	200:00:00	25	55	6	16	22	35	78	13	28	41	14	13	9	6	27	739	Villanova	200:00:00	20	58	4	21	24	36	68	15	20	35	10	13	6	4	26	1
241032	11/26/10	287	Houston Baptist	200:00:00	25	52	8	16	9	13	67	9	21	30	12	19	7	1	28	11	Alas. Anchorage	200:00:00	24	53	8	20	18	28	74	11	21	32	21	16	6	5	22	0
172495	11/26/10	30043	La Sierra	200:00:00	15	56	2	15	14	26	46	6	27	33	7	16	3	1	25	30024	Utah Valley	200:00:00	33	66	4	14	23	33	93	14	40	54	28	12	7	5	23	0
172799	11/27/10	725	Army	200:00:00	24	56	14	25	17	23	79	8	17	25	17	10	8	0	27	813	Yale	200:00:00	25	46	5	14	32	40	87	9	28	37	17	14	2	2	22	0
172794	11/27/10	363	Longwood	200:00:00	25	50	13	20	14	20	77	8	19	27	20	15	1	2	25	115	Campbell	200:00:00	33	55	3	10	24	36	93	9	20	29	23	7	10	4	20	0
172797	11/27/10	388	Marshall	200:00:00	24	62	5	20	13	29	66	25	18	43	8	19	5	1	17	367	Louisville	200:00:00	30	64	6	21	14	20	80	19	23	42	13	15	11	11	26	0
172793	11/27/10	180	Delaware	200:00:00	19	46	7	19	22	29	67	7	27	34	6	15	7	0	24	342	Lafayette	200:00:00	19	45	6	19	20	28	64	4	23	27	14	14	4	2	23	0
173155	11/27/10	315	Jacksonville St.	200:00:00	23	47	5	12	13	23	64	11	22	33	12	15	7	6	13	650	South Dakota	200:00:00	21	53	5	18	9	12	56	11	22	33	11	15	6	1	22	1
172942	11/27/10	415	Miami (FL)	200:00:00	25	55	13	33	24	27	87	15	21	36	16	15	5	5	24	28755	FGCU	200:00:00	26	59	9	20	14	25	75	16	16	32	15	14	7	0	20	0
172944	11/27/10	625	Samford	225:00:00	20	46	7	19	23	30	70	4	33	37	13	13	3	0	19	254	Georgia St.	225:00:00	22	63	8	23	9	17	61	13	26	39	13	11	4	4	28	0
172820	11/27/10	285	Holy Cross	200:00:00	25	52	4	15	22	31	76	11	24	35	16	19	6	5	21	400	Massachusetts	200:00:00	27	60	9	19	20	27	83	13	17	30	18	13	12	6	25	0
172967	11/27/10	0	St. Gregory's	200:00:00	23	51	3	14	20	28	69	6	25	31	18	35	2	3	28	346	Lamar	200:00:00	45	87	6	20	22	30	118	22	27	49	22	18	22	0	26	0
