game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
30862	11/13/09	283	Hofstra	200:00:00	26	71	5	21	8	13	65	17	20	37	14	17	7	4	26	328	Kansas	200:00:00	32	63	11	27	26	40	101	18	31	49	20	12	10	9	13	0
29129	11/14/09	11	Alas. Anchorage	200:00:00	26	59	4	16	9	17	65	14	22	36	12	24	7	3	23	99	Long Beach St.	200:00:00	30	57	9	19	17	29	86	13	21	34	21	19	14	4	21	0
28652	11/14/09	111	UC Riverside	200:00:00	18	55	3	11	12	18	51	12	31	43	8	10	2	1	5	473	New Mexico	200:00:00	28	62	8	22	3	5	67	4	29	33	21	4	9	7	14	0
28650	11/14/09	167	Cornell	200:00:00	24	48	10	18	13	19	71	8	19	27	14	14	4	4	18	8	Alabama	200:00:00	24	52	4	11	15	22	67	13	20	33	9	13	7	3	17	0
28651	11/14/09	757	Wayne St. (MI)	200:00:00	17	47	1	10	10	17	45	10	18	28	10	16	7	1	14	71	Bowling Green	200:00:00	26	51	7	16	8	12	67	9	26	35	16	13	7	3	20	0
28658	11/14/09	228	Florida A&M;	200:00:00	21	58	5	20	12	22	59	8	24	32	12	25	9	2	18	255	Georgia Tech	200:00:00	39	81	8	20	14	20	100	20	35	55	19	18	17	3	20	0
32565	11/14/09	432	Mississippi Val.	200:00:00	26	62	11	26	11	18	74	8	20	28	14	15	9	1	28	260	Gonzaga	200:00:00	30	54	7	20	25	38	92	11	32	43	16	17	6	5	19	0
29066	11/14/09	10411	USC Upstate	200:00:00	19	49	6	16	5	12	49	9	18	27	8	21	7	3	12	463	Nebraska	200:00:00	28	58	11	20	9	16	76	16	23	39	19	14	12	4	11	0
29067	11/14/09	66	Boise St.	200:00:00	29	63	2	10	22	27	82	12	19	31	12	12	5	3	20	441	Montana	200:00:00	32	59	12	20	19	25	95	10	26	36	18	13	3	3	20	0
29064	11/14/09	2711	North Florida	200:00:00	27	55	7	15	4	5	65	7	15	22	16	12	6	1	14	513	Notre Dame	200:00:00	28	50	14	25	16	19	86	8	21	29	21	11	7	4	8	0
29065	11/14/09	537	UNC Pembroke	200:00:00	25	50	4	7	18	30	72	11	19	30	9	28	7	2	19	19651	High Point	200:00:00	38	65	12	23	16	22	104	11	20	31	20	18	15	4	23	0
29062	11/14/09	494	North Dakota	200:00:00	17	39	6	15	20	33	60	8	17	25	6	18	3	3	16	370	Loyola Marymount	200:00:00	30	55	9	20	14	16	83	10	22	32	21	11	16	3	24	1
29063	11/14/09	169	Creighton	200:00:00	28	58	8	23	16	23	80	9	24	33	16	13	6	3	20	175	Dayton	200:00:00	34	69	9	27	13	18	90	14	25	39	20	9	4	4	23	0
43747	11/14/09	65	Bloomsburg	200:00:00	19	48	3	10	8	18	49	10	23	33	12	13	4	1	22	62	Binghamton	200:00:00	15	45	4	20	20	33	54	16	24	40	6	15	4	3	16	0
28638	11/14/09	2699	IUPUI	200:00:00	33	49	10	17	12	16	88	7	21	28	20	17	4	4	16	189	Drake	200:00:00	28	55	13	26	13	15	82	6	12	18	17	11	10	2	15	0
28639	11/14/09	471	NJIT	200:00:00	19	60	6	32	14	21	58	15	23	38	10	14	2	1	19	381	Manhattan	200:00:00	29	60	5	12	7	18	70	15	25	40	9	14	8	3	19	0
32744	11/14/09	0	Hope Int'l	200:00:00	23	57	3	11	8	17	57	8	19	27	14	16	4	3	12	97	Cal St. Fullerton	200:00:00	40	65	5	9	8	10	93	8	32	40	23	10	7	4	19	0
30683	11/14/09	27	Appalachian St.	200:00:00	18	44	4	18	18	23	58	9	27	36	6	25	10	4	19	198	East Tenn. St.	200:00:00	22	54	3	15	15	27	62	13	21	34	8	20	8	2	22	0
30685	11/14/09	100	Cal St. L.A.	200:00:00	17	46	4	17	19	31	57	9	24	33	10	26	7	1	24	104	UC Santa Barbara	200:00:00	29	54	7	17	20	31	85	7	25	32	21	17	12	2	28	0
30687	11/14/09	1126	Holy Family	200:00:00	24	46	5	18	4	8	57	6	26	32	12	20	4	3	14	178	Delaware St.	200:00:00	27	62	5	15	8	13	67	13	19	32	9	10	11	3	16	0
40182	11/14/09	270	Hampton	200:00:00	31	68	8	22	10	17	80	13	20	33	18	13	13	3	23	340	La Salle	200:00:00	27	55	10	17	19	32	83	15	28	43	17	19	7	2	16	0
33425	11/14/09	0	St. Catharine	200:00:00	11	44	2	19	17	27	41	12	23	35	3	25	8	0	12	769	Western Caro.	200:00:00	28	67	3	20	6	10	65	18	22	40	14	16	11	3	21	0
29670	11/14/09	528	Oregon St.	200:00:00	26	50	5	12	5	11	62	9	33	42	17	14	6	4	17	650	South Dakota	200:00:00	17	55	5	27	8	12	47	8	17	25	11	9	7	2	13	1
36764	11/14/09	436	Mo.-St. Louis	200:00:00	19	59	7	24	9	10	54	7	15	22	14	22	10	1	22	454	Murray St.	200:00:00	34	57	4	13	20	30	92	9	29	38	17	17	18	6	15	0
29130	11/14/09	554	Princeton	200:00:00	24	41	8	14	15	21	71	8	20	28	8	14	4	4	16	129	Central Mich.	200:00:00	23	52	10	21	12	16	68	11	16	27	10	8	5	0	22	0
29137	11/14/09	506	Northern Mich.	200:00:00	21	68	6	31	2	6	50	12	16	28	10	10	4	0	15	418	Michigan	200:00:00	35	61	9	25	18	22	97	12	36	48	24	10	6	3	12	0
30676	11/14/09	14901	West Va. Tech	200:00:00	20	49	3	20	9	18	52	11	23	34	9	21	6	2	25	165	Coppin St.	200:00:00	21	53	2	11	19	27	63	12	26	38	10	13	10	2	15	0
36853	11/14/09	30052	North Georgia	200:00:00	27	72	3	19	8	15	65	19	25	44	8	20	11	5	20	1157	Kennesaw St.	200:00:00	28	63	7	18	15	27	78	17	31	48	13	18	4	6	14	0
29174	11/14/09	81	Bryant	200:00:00	23	54	5	19	5	7	56	6	19	25	13	15	6	4	23	406	Mercer	200:00:00	27	59	10	29	16	21	80	16	24	40	16	12	4	2	12	1
29175	11/14/09	102	Sacramento St.	200:00:00	26	58	4	16	14	18	70	11	25	36	14	14	8	5	22	287	Houston Baptist	200:00:00	21	55	1	15	17	23	60	12	24	36	13	18	7	3	22	1
32234	11/14/09	8490	LeTourneau	200:00:00	11	56	3	16	17	26	42	12	27	39	8	18	7	1	21	624	Sam Houston St.	200:00:00	29	65	5	22	10	17	73	14	36	50	25	14	10	8	22	0
30638	11/14/09	156	Colorado St.	200:00:00	16	48	5	17	20	25	57	14	34	48	6	19	6	3	23	791	Winston-Salem	200:00:00	13	49	4	20	10	25	40	10	21	31	6	15	6	4	23	1
30633	11/14/09	386	Marist	200:00:00	26	59	5	19	10	16	67	12	26	38	6	14	4	2	18	587	Rutgers	200:00:00	27	61	7	25	13	21	74	14	25	39	19	11	8	9	17	0
30632	11/14/09	551	Portland	200:00:00	21	42	7	13	15	23	64	7	30	37	16	16	6	3	24	207	Eastern Wash.	200:00:00	15	47	5	18	23	30	58	7	17	24	13	10	9	1	21	0
28640	11/14/09	173	Davidson	200:00:00	24	51	6	17	8	9	62	5	26	31	17	16	2	1	22	87	Butler	200:00:00	22	53	9	24	20	25	73	7	20	27	13	10	9	4	16	0
28642	11/14/09	440	Montana St.	200:00:00	25	57	7	18	4	10	61	15	19	34	8	20	6	2	12	466	Nevada	200:00:00	28	53	8	20	11	15	75	8	19	27	15	14	7	10	10	0
29131	11/14/09	1278	Oakland City	200:00:00	21	51	4	16	20	31	66	5	22	27	13	19	9	5	26	219	Evansville	200:00:00	35	67	6	10	16	30	92	16	31	47	22	16	8	5	21	0
29132	11/14/09	30050	Ill.-Springfield	200:00:00	18	59	10	30	13	22	59	15	25	40	15	13	4	1	17	302	Ill.-Chicago	200:00:00	29	64	5	19	9	14	72	14	32	46	12	11	9	4	15	0
29133	11/14/09	9	UAB	200:00:00	22	56	3	12	18	24	65	14	21	35	7	13	5	1	19	331	Kent St.	200:00:00	24	49	8	22	16	22	72	6	23	29	13	13	6	4	22	0
29135	11/14/09	0	Southern Va.	200:00:00	20	66	7	25	6	12	53	15	18	33	15	15	5	1	15	355	Liberty	200:00:00	36	68	5	14	12	14	89	16	35	51	18	13	9	5	17	0
29136	11/14/09	489	N.C. Central	200:00:00	23	53	3	11	4	6	53	7	16	23	12	26	13	2	18	415	Miami (FL)	200:00:00	30	52	9	22	14	20	83	9	25	34	19	23	12	5	10	0
29138	11/14/09	1314	Pittsburg St.	200:00:00	16	44	0	10	20	28	52	9	27	36	6	28	2	2	35	465	UNLV	200:00:00	24	58	7	23	36	52	91	17	25	42	19	10	13	3	24	0
29139	11/14/09	1356	Seattle	200:00:00	21	68	6	20	16	24	64	10	30	40	9	16	6	1	28	521	Oklahoma St.	200:00:00	29	64	2	15	26	39	86	10	42	52	10	16	6	3	23	0
35247	11/14/09	450	Mt. St. Mary's	200:00:00	27	62	6	19	11	18	71	6	24	30	11	15	9	6	22	522	Oklahoma	200:00:00	32	71	6	16	25	28	95	18	33	51	20	15	3	2	19	0
29073	11/14/09	690	Temple	200:00:00	25	50	4	15	22	27	76	11	28	39	14	9	3	5	21	180	Delaware	200:00:00	20	60	6	20	10	14	56	14	17	31	6	9	3	0	22	0
36721	11/14/09	1355	Schreiner	200:00:00	16	32	7	19	8	11	47	5	26	31	10	24	7	1	9	553	Prairie View	200:00:00	39	76	10	24	3	10	91	12	18	30	26	15	11	7	12	0
29194	11/14/09	646	South Ala.	200:00:00	23	58	5	16	18	25	69	17	22	39	9	12	11	5	24	574	Rice	200:00:00	22	51	9	17	18	26	71	12	22	34	10	15	8	1	23	0
30696	11/14/09	695	UT Martin	200:00:00	20	53	3	16	20	33	63	15	19	34	8	23	9	5	25	659	Southern Ill.	200:00:00	29	58	12	25	21	30	91	14	22	36	18	17	9	4	28	0
30693	11/14/09	108	UC Davis	200:00:00	22	43	10	20	10	23	64	1	13	14	16	22	7	1	19	529	Oregon	200:00:00	33	63	10	26	19	23	95	14	28	42	20	18	14	2	23	0
30691	11/14/09	358	West Ala.	200:00:00	23	63	6	19	12	19	64	16	19	35	15	15	7	1	16	315	Jacksonville St.	200:00:00	37	67	8	20	11	13	93	11	28	39	22	10	10	5	17	0
28923	11/14/09	550	Portland St.	200:00:00	24	54	10	21	12	17	70	9	18	27	12	14	5	3	17	810	Wright St.	200:00:00	28	51	7	17	12	17	75	6	22	28	18	13	5	3	17	1
34582	11/14/09	366	Louisiana Tech	200:00:00	30	49	4	14	16	24	80	9	24	33	13	17	10	3	20	536	Tex.-Pan American	200:00:00	20	47	5	20	17	24	62	8	16	24	11	18	3	0	20	0
40584	11/14/09	204	Eastern Mich.	200:00:00	28	62	6	15	19	29	81	11	32	43	10	9	5	2	18	514	Oakland	200:00:00	32	77	4	22	9	20	77	19	28	47	19	7	4	10	19	0
29562	11/14/09	201	Eastern Ill.	200:00:00	25	51	4	10	18	23	72	7	17	24	17	11	3	0	19	709	Toledo	200:00:00	20	43	8	20	14	18	62	6	24	30	15	21	2	2	23	0
28969	11/14/09	21830	Piedmont	200:00:00	19	67	6	20	6	9	50	11	16	27	8	19	2	2	14	716	Troy	200:00:00	45	81	7	20	9	13	106	21	39	60	16	13	10	10	14	0
28965	11/14/09	83	Bucknell	200:00:00	24	60	4	19	13	16	65	13	18	31	9	11	5	1	14	556	Providence	200:00:00	25	65	10	32	16	21	76	24	22	46	10	13	6	4	14	0
28966	11/14/09	30111	Covenant	200:00:00	16	59	4	14	12	20	48	16	25	41	7	28	5	1	17	1092	Gardner-Webb	200:00:00	35	64	6	23	13	28	89	12	30	42	25	17	20	9	24	0
33984	11/14/09	9630	West Va. Wesleyan	200:00:00	26	51	10	16	9	12	71	5	14	19	11	14	1	3	12	202	Eastern Ky.	200:00:00	38	60	17	26	9	13	102	9	21	30	24	7	7	5	14	0
28720	11/14/09	14927	Belmont	200:00:00	27	53	7	18	17	24	78	5	19	24	16	15	4	4	23	756	Washington	200:00:00	32	75	7	17	25	29	96	22	26	48	17	10	6	5	20	0
30128	11/14/09	1174	Limestone	200:00:00	21	58	3	10	10	12	55	15	26	41	9	24	7	4	20	792	Winthrop	200:00:00	18	54	1	15	20	27	57	10	25	35	8	14	14	5	12	0
29141	11/14/09	654	Southeast Mo. St.	200:00:00	14	51	1	11	12	16	41	11	20	31	3	14	5	0	26	609	Saint Louis	200:00:00	22	51	4	12	11	23	59	15	29	44	11	15	4	6	17	0
30664	11/14/09	625	Samford	200:00:00	23	44	10	19	12	20	68	6	18	24	16	11	6	0	13	794	Green Bay	200:00:00	28	50	12	21	2	4	70	6	20	26	14	12	3	2	22	1
30665	11/14/09	26172	A&M-Corpus; Chris	200:00:00	23	58	5	14	8	17	59	14	20	34	10	13	7	1	15	700	Texas Tech	200:00:00	25	54	3	15	13	14	66	9	26	35	12	16	3	8	15	0
29163	11/14/09	112	UC San Diego	200:00:00	22	64	6	30	2	7	52	9	19	28	10	14	6	0	16	626	San Diego St.	200:00:00	32	54	3	9	10	20	77	10	33	43	16	20	9	3	11	0
29166	11/14/09	1045	Dallas Baptist	200:00:00	25	57	7	13	27	40	84	15	32	47	10	19	3	1	25	702	Texas-Arlington	200:00:00	32	74	6	26	18	25	88	17	22	39	16	11	10	7	28	0
29165	11/14/09	664	Southern Miss.	200:00:00	23	47	6	13	27	39	79	14	26	40	11	14	0	0	26	671	La.-Lafayette	200:00:00	26	54	8	23	12	23	72	6	14	20	7	10	5	1	29	0
29164	11/14/09	499	Truman	200:00:00	11	40	2	13	9	11	33	3	22	25	7	25	2	1	19	2707	UMKC	200:00:00	29	58	8	21	14	20	80	8	27	35	20	10	14	3	14	0
29169	11/14/09	1068	Elon	200:00:00	35	69	13	22	8	12	91	7	25	32	18	14	9	4	23	28600	Lipscomb	200:00:00	32	74	5	21	17	30	86	21	29	50	18	18	3	5	16	0
29102	11/15/09	738	Vermont	200:00:00	20	60	4	19	14	19	58	13	28	41	12	11	8	3	19	86	Buffalo	200:00:00	17	55	3	16	20	26	57	12	28	40	10	13	6	7	19	0
33950	11/15/09	419	Middle Tenn.	200:00:00	22	55	4	19	20	23	68	8	24	32	7	21	4	1	31	519	Ohio	200:00:00	24	50	4	11	29	40	81	11	28	39	15	20	8	2	22	0
32566	11/15/09	295	Idaho	200:00:00	21	53	6	18	17	20	65	9	19	28	9	19	8	4	23	699	Texas Southern	200:00:00	23	55	5	16	21	27	72	10	20	30	6	16	12	6	20	0
32262	11/15/09	222	Fairleigh Dickinson	200:00:00	23	50	5	12	13	18	64	7	23	30	10	16	6	1	18	782	Wichita St.	200:00:00	30	65	8	19	12	18	80	15	22	37	21	11	9	3	21	0
29069	11/15/09	625	Samford	200:00:00	18	46	4	26	12	14	52	8	22	30	14	9	6	1	15	9	UAB	200:00:00	19	46	8	20	9	18	55	10	21	31	12	9	6	1	13	1
29181	11/15/09	80	Brown	200:00:00	21	47	5	14	8	15	55	8	23	31	15	17	4	3	19	742	Virginia Tech	200:00:00	26	56	7	17	10	18	69	10	23	33	15	8	5	5	16	0
29180	11/15/09	406	Mercer	200:00:00	24	67	11	30	18	30	77	15	33	48	9	10	1	1	21	556	Providence	200:00:00	30	79	7	32	12	25	79	21	34	55	13	3	7	6	25	0
29187	11/15/09	706	UTSA	200:00:00	19	48	9	20	15	17	62	6	21	27	9	11	9	2	17	312	Iowa	200:00:00	17	50	5	27	11	16	50	14	24	38	9	16	2	2	18	0
36711	11/15/09	272	Hartford	200:00:00	22	54	13	33	12	16	69	9	17	26	17	8	4	0	15	51	Baylor	200:00:00	28	57	7	18	8	15	71	14	24	38	10	10	6	5	14	0
28763	11/15/09	249	George Washington	200:00:00	27	56	2	6	20	44	76	15	27	42	10	15	10	5	28	460	UNCW	200:00:00	22	56	10	27	17	29	71	11	27	38	14	20	4	3	32	0
29020	11/15/09	678	Stetson	200:00:00	16	56	2	17	12	16	46	10	19	29	3	18	6	5	16	235	Florida	200:00:00	31	59	1	13	11	15	74	13	33	46	11	18	8	5	18	0
29021	11/15/09	66	Boise St.	200:00:00	27	61	8	20	13	19	75	13	28	41	17	16	12	2	22	494	North Dakota	200:00:00	23	50	5	23	9	18	60	6	23	29	11	22	4	1	19	1
33443	11/15/09	156	Colorado St.	200:00:00	21	58	5	17	8	12	55	13	18	31	8	19	4	3	20	529	Oregon	200:00:00	23	53	7	20	15	21	68	11	26	37	9	15	7	7	20	0
30345	11/15/09	402	McNeese St.	200:00:00	28	64	9	19	0	0	65	9	15	24	15	6	4	2	21	277	Hawaii	200:00:00	22	47	7	22	22	30	73	13	25	38	17	10	4	2	11	0
28719	11/15/09	635	Seton Hall	200:00:00	31	59	9	25	16	25	87	13	27	40	22	14	6	3	19	439	Monmouth	200:00:00	26	57	2	10	18	32	72	13	20	33	9	10	8	2	19	0
28842	11/15/09	299	Illinois St.	200:00:00	27	52	4	14	24	31	82	13	29	42	13	18	1	7	16	660	SIUE	200:00:00	25	60	4	18	6	9	60	8	18	26	9	15	9	1	23	0
29674	11/15/09	294	Idaho St.	200:00:00	30	64	2	13	7	10	69	17	19	36	9	11	3	2	24	72	Bradley	200:00:00	23	46	11	22	17	25	74	6	20	26	14	8	3	4	15	0
29080	11/15/09	771	Western Ill.	200:00:00	17	59	3	11	13	19	50	13	18	31	10	12	9	3	20	327	Kansas St.	200:00:00	31	61	5	17	15	28	82	19	29	48	15	13	6	10	16	0
33287	11/15/09	172	Dartmouth	200:00:00	16	47	6	14	6	17	44	11	20	31	9	15	9	5	20	248	George Mason	200:00:00	23	57	4	15	10	21	60	19	27	46	9	14	8	5	17	0
33343	11/15/09	667	Southern Utah	200:00:00	18	40	1	7	14	27	51	12	23	35	4	31	9	3	18	502	Northern Colo.	200:00:00	24	56	5	17	20	28	73	11	16	27	10	15	14	2	23	1
28802	11/15/09	501	Northern Ariz.	200:00:00	27	63	5	15	11	17	70	8	24	32	16	13	6	3	22	29	Arizona	200:00:00	30	62	5	20	22	29	87	10	30	40	12	12	6	6	14	0
29178	11/15/09	488	N.C. A&T;	200:00:00	19	61	7	30	18	25	63	11	28	39	11	11	6	3	23	388	Marshall	200:00:00	28	67	7	26	16	22	79	15	35	50	19	11	1	7	18	0
29176	11/15/09	650	South Dakota	200:00:00	25	53	11	22	15	22	76	4	24	28	12	10	4	3	14	26172	A&M-Corpus; Chris	200:00:00	26	58	10	25	11	17	73	12	27	39	13	15	4	5	23	1
29177	11/15/09	794	Green Bay	225:00:00	33	61	10	17	11	16	87	9	28	37	15	17	6	1	24	331	Kent St.	225:00:00	30	70	7	22	19	25	86	15	23	38	13	9	6	6	17	0
29170	11/15/09	83	Bucknell	200:00:00	18	54	6	18	17	24	59	10	30	40	10	10	6	5	13	81	Bryant	200:00:00	20	54	7	17	9	12	56	7	29	36	10	15	4	5	23	1
29171	11/15/09	791	Winston-Salem	200:00:00	25	54	8	21	21	34	79	11	16	27	12	23	7	2	34	108	UC Davis	200:00:00	30	51	4	13	35	49	99	10	19	29	20	18	13	2	28	1
32236	11/15/09	726	Navy	200:00:00	23	54	7	17	26	39	79	11	30	41	13	19	4	4	21	363	Longwood	200:00:00	26	64	4	20	20	23	76	10	25	35	19	19	12	3	31	0
29282	11/15/09	43	Austin Peay	200:00:00	27	54	5	13	21	32	80	14	23	37	13	12	5	0	18	5	Akron	200:00:00	27	66	8	22	15	25	77	20	20	40	10	9	5	2	26	0
33947	11/15/09	2678	Ark.-Pine Bluff	200:00:00	20	37	3	4	13	21	56	6	17	23	5	14	4	0	27	183	Denver	200:00:00	22	37	11	21	20	29	75	2	17	19	16	7	6	4	20	0
33948	11/15/09	17	Alcorn	200:00:00	21	59	3	14	21	31	66	16	23	39	10	26	8	4	24	498	La.-Monroe	200:00:00	26	55	8	16	22	30	82	9	27	36	11	22	12	8	27	0
29071	11/15/09	646	South Ala.	200:00:00	21	47	5	14	23	26	70	6	25	31	17	18	3	2	23	102	Sacramento St.	200:00:00	19	48	4	15	16	25	58	9	22	31	8	20	8	3	22	1
29079	11/15/09	370	Loyola Marymount	200:00:00	26	59	4	8	7	14	63	15	24	39	9	17	5	6	15	441	Montana	200:00:00	23	53	6	18	12	15	64	7	22	29	11	12	2	3	13	0
29503	11/15/09	342	Lafayette	200:00:00	27	61	7	18	9	11	70	10	19	29	10	15	7	5	9	590	Sacred Heart	200:00:00	33	64	11	17	4	8	81	14	25	39	19	15	5	3	12	0
29196	11/15/09	287	Houston Baptist	200:00:00	16	51	2	17	12	19	46	16	30	46	7	22	1	2	17	574	Rice	200:00:00	18	58	3	16	21	25	60	14	24	38	8	11	7	5	19	0
30694	11/15/09	236	Fordham	200:00:00	21	70	5	26	8	12	55	18	27	45	7	13	7	4	25	220	Fairfield	200:00:00	15	51	5	19	28	41	63	14	33	47	8	14	7	7	16	0
29202	11/15/09	281	Hiram	200:00:00	12	54	3	19	14	26	41	11	15	26	7	13	4	1	18	817	Youngstown St.	200:00:00	31	69	3	18	16	24	81	24	38	62	19	10	7	1	22	0
29203	11/15/09	810	Wright St.	200:00:00	29	51	8	17	16	20	82	5	19	24	17	13	5	2	24	14927	Belmont	200:00:00	24	51	6	18	19	26	73	11	19	30	15	18	5	1	23	1
28942	11/15/09	550	Portland St.	200:00:00	23	57	3	14	6	7	55	6	10	16	10	20	3	4	19	756	Washington	200:00:00	43	71	8	17	17	23	111	19	28	47	25	11	10	4	15	0
28963	11/15/09	136	Chicago St.	200:00:00	16	56	4	9	14	18	50	15	23	38	5	20	7	3	25	311	Iowa St.	200:00:00	22	54	9	16	19	30	72	16	28	44	14	16	7	10	16	0
28743	11/15/09	369	Loyola Maryland	200:00:00	26	50	2	7	6	12	60	5	25	30	14	19	7	4	28	768	West Virginia	200:00:00	29	70	9	29	16	27	83	24	21	45	15	14	6	7	17	0
29603	11/15/09	735	Valparaiso	202:00:00	29	67	12	27	7	10	77	8	15	23	14	9	10	2	23	457	North Carolina	200:00:00	32	57	6	15	18	29	88	12	30	42	24	14	5	4	15	0
30182	11/15/09	308	IPFW	200:00:00	16	47	3	13	11	15	46	6	16	22	7	14	3	0	20	796	Wisconsin	200:00:00	28	49	6	18	13	17	75	7	26	33	13	13	7	11	16	0
28724	11/15/09	109	UC Irvine	200:00:00	17	62	2	10	6	12	42	10	20	30	8	13	2	2	16	703	Texas	200:00:00	35	62	6	13	13	21	89	12	37	49	18	13	7	10	15	0
30701	11/15/09	231	FIU	200:00:00	15	65	3	25	16	23	49	6	25	31	6	8	7	2	26	719	Tulsa	200:00:00	25	53	3	17	28	37	81	7	47	54	17	15	4	9	22	0
33296	11/15/09	446	Morgan St.	200:00:00	20	57	4	14	28	37	72	18	30	48	8	11	2	11	19	391	UMBC	200:00:00	20	62	3	21	14	23	57	16	24	40	9	8	7	4	28	0
113822	11/15/09	749	Wake Forest	200:00:00	34	63	4	12	17	27	89	16	25	41	12	15	11	6	26	196	East Carolina	200:00:00	14	57	3	22	27	40	58	25	18	43	4	22	8	3	18	1
43646	11/15/09	786	William & Mary	275:00:00	24	59	11	30	26	33	85	14	23	37	17	19	4	2	26	275	Harvard	275:00:00	27	60	9	27	24	30	87	12	22	34	21	18	8	5	22	0
30666	11/15/09	528	Oregon St.	200:00:00	19	45	4	12	18	22	60	13	22	35	5	20	7	3	18	700	Texas Tech	200:00:00	23	52	7	17	11	13	64	7	16	23	11	14	6	1	17	0
34165	11/15/09	90	Cal Poly	200:00:00	17	44	2	8	17	27	53	8	30	38	2	19	3	3	19	674	Stanford	200:00:00	26	62	7	21	11	19	70	12	24	36	13	9	6	5	18	0
28783	11/15/09	774	Western Mich.	200:00:00	26	61	3	17	25	31	80	12	24	36	11	16	10	1	31	184	Detroit	200:00:00	26	51	11	23	23	39	86	13	22	35	18	18	5	3	21	0
29179	11/15/09	61	Bethune-Cookman	200:00:00	15	43	4	12	4	7	38	6	16	22	4	14	3	4	23	523	Old Dominion	200:00:00	22	50	4	10	21	24	69	14	25	39	11	9	6	6	9	0
29430	11/16/09	414	Miami (OH)	200:00:00	23	48	15	26	9	12	70	7	18	25	13	16	7	3	22	334	Kentucky	200:00:00	26	53	6	11	14	24	72	18	19	37	11	15	8	7	14	0
29744	11/16/09	305	Indiana St.	200:00:00	13	43	3	12	16	19	45	6	22	28	1	12	3	0	16	365	LSU	200:00:00	23	67	0	15	10	12	56	24	26	50	7	10	4	3	16	0
33951	11/16/09	626	San Diego St.	200:00:00	20	56	4	12	14	20	58	12	24	36	7	14	6	2	16	610	St. Mary's (CA)	200:00:00	28	65	13	29	11	15	80	15	25	40	17	10	9	10	18	0
29423	11/16/09	352	Lehigh	200:00:00	27	66	8	22	9	18	71	15	24	39	20	16	9	0	14	576	Rider	200:00:00	30	62	16	29	10	16	86	11	29	40	22	19	10	4	20	0
43742	11/16/09	97	Cal St. Fullerton	250:00:00	26	65	3	15	13	20	68	8	45	53	11	19	8	1	17	110	UCLA	250:00:00	26	84	5	29	8	17	65	20	35	55	19	11	7	5	15	0
30583	11/16/09	0	Rochester College	200:00:00	18	44	6	12	9	17	51	11	17	28	10	21	10	1	27	794	Green Bay	200:00:00	24	53	9	18	20	30	77	20	19	39	15	13	6	3	14	0
32951	11/16/09	253	Ga. Southern	200:00:00	23	71	8	29	12	17	66	18	17	35	14	21	12	2	33	648	South Carolina	200:00:00	27	52	8	20	28	44	90	14	31	45	18	24	7	12	15	0
32567	11/16/09	377	MacMurray	200:00:00	18	61	4	17	7	10	47	12	18	30	9	20	7	4	18	30	Arkansas St.	200:00:00	34	69	11	20	14	19	93	21	32	53	21	18	13	10	14	0
36712	11/16/09	665	Southern U.	200:00:00	16	56	7	25	6	11	45	17	17	34	10	19	4	1	19	51	Baylor	200:00:00	20	53	4	18	17	27	61	19	27	46	11	18	9	5	17	0
36193	11/16/09	670	Texas St.	200:00:00	21	58	5	23	15	24	62	18	21	39	13	27	11	1	25	28	Arizona St.	200:00:00	25	48	9	16	25	38	84	10	25	35	17	20	17	3	21	0
36520	11/16/09	0	Northwestern Okla.	200:00:00	21	68	3	21	5	7	50	10	19	29	7	17	10	1	14	527	Oral Roberts	200:00:00	34	67	8	22	10	15	86	17	38	55	22	20	8	4	13	0
36543	11/16/09	316	Jacksonville	200:00:00	19	60	5	20	18	24	61	13	13	26	6	15	8	2	23	234	Florida St.	200:00:00	31	52	8	18	17	29	87	12	30	42	22	19	6	9	21	0
36483	11/16/09	165	Coppin St.	200:00:00	19	53	5	17	15	17	58	10	17	27	9	15	3	4	18	157	Colorado	200:00:00	26	52	11	21	19	21	82	11	26	37	19	15	7	4	19	0
29434	11/16/09	28600	Lipscomb	200:00:00	27	63	9	18	10	19	73	17	19	36	14	23	8	1	25	736	Vanderbilt	200:00:00	33	56	7	17	22	29	95	7	25	32	11	18	9	5	19	0
29431	11/16/09	24639	Nova Southeastern	200:00:00	20	61	10	28	8	10	58	8	16	24	12	21	7	1	23	415	Miami (FL)	200:00:00	35	66	14	27	24	28	108	17	35	52	26	16	10	2	13	0
29432	11/16/09	1182	Louisiana Col.	200:00:00	18	49	7	19	25	28	68	7	22	29	8	24	2	3	27	671	La.-Lafayette	200:00:00	30	67	7	22	23	31	90	17	26	43	13	14	8	1	20	0
29413	11/16/09	0	Montreat	200:00:00	22	52	11	23	7	17	62	7	22	29	17	23	7	1	17	1092	Gardner-Webb	200:00:00	36	75	9	29	8	16	89	23	29	52	21	19	11	5	16	0
