game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
751752	2/15/12	31	Arkansas	200:00:00	24	56	3	12	7	10	58	11	20	31	10	18	9	2	16	694	Tennessee	200:00:00	28	50	11	23	10	17	77	7	23	30	19	14	10	4	13	0
751570	2/15/12	738	Vermont	200:00:00	20	46	4	16	6	7	50	9	20	29	14	12	6	1	14	14	Albany (NY)	200:00:00	17	47	7	19	6	10	47	12	18	30	9	12	2	1	12	0
751573	2/15/12	625	Samford	200:00:00	19	46	5	17	11	15	54	4	25	29	9	15	5	3	16	173	Davidson	200:00:00	30	69	14	29	7	13	81	17	26	43	20	6	7	4	14	0
753370	2/15/12	189	Drake	200:00:00	23	55	7	15	9	18	62	10	34	44	15	15	5	3	19	72	Bradley	200:00:00	21	62	0	20	13	22	55	11	28	39	8	8	10	3	20	0
751773	2/15/12	444	Morehead St.	200:00:00	16	43	4	16	16	17	52	8	21	29	7	12	9	0	19	43	Austin Peay	200:00:00	18	43	4	17	8	17	48	10	20	30	13	13	6	3	12	0
751778	2/15/12	706	UTSA	200:00:00	16	47	9	26	13	21	54	7	27	34	14	12	2	3	20	402	McNeese St.	200:00:00	21	56	4	21	12	17	58	11	29	40	11	9	5	4	19	0
751553	2/15/12	606	Saint Joseph's	200:00:00	29	52	8	20	14	14	80	10	22	32	17	14	6	6	15	572	Rhode Island	200:00:00	26	64	6	17	11	17	69	19	13	32	12	10	4	2	14	0
751806	2/15/12	719	Tulsa	225:00:00	25	56	7	17	12	18	69	9	25	34	13	14	4	7	24	664	Southern Miss.	225:00:00	21	56	4	14	31	35	77	13	26	39	7	12	7	5	21	0
751802	2/15/12	559	Purdue	200:00:00	27	60	7	16	6	10	67	12	22	34	14	11	3	2	13	301	Illinois	200:00:00	25	56	3	21	9	11	62	8	21	29	11	12	4	3	11	0
751558	2/15/12	393	UMES	200:00:00	21	64	5	23	15	22	62	19	22	41	8	20	8	1	18	270	Hampton	200:00:00	30	56	6	19	16	22	82	5	28	33	17	16	14	8	18	0
753711	2/15/12	404	Memphis	200:00:00	34	55	4	14	10	20	82	7	21	28	17	11	13	2	15	718	Tulane	200:00:00	24	52	7	18	9	16	64	11	20	31	15	20	4	1	16	0
751451	2/15/12	184	Detroit	200:00:00	22	45	7	18	20	26	71	11	24	35	8	16	6	2	24	810	Wright St.	200:00:00	14	36	4	12	23	32	55	5	17	22	9	15	4	1	21	0
751733	2/15/12	655	Southeastern La.	200:00:00	20	56	0	11	14	18	54	11	26	37	6	12	3	5	16	346	Lamar	200:00:00	28	58	3	7	11	20	70	9	27	36	10	9	5	4	13	0
751732	2/15/12	527	Oral Roberts	200:00:00	25	52	4	13	21	29	75	12	21	33	12	17	8	4	19	308	IPFW	200:00:00	24	51	6	15	17	19	71	6	20	26	11	16	7	1	22	0
751690	2/15/12	2707	UMKC	200:00:00	15	38	4	14	8	11	42	6	19	25	8	12	5	0	15	771	Western Ill.	200:00:00	18	41	2	7	9	19	47	10	19	29	11	8	5	4	11	0
751470	2/15/12	236	Fordham	200:00:00	26	72	6	24	9	15	67	24	28	52	13	16	4	4	21	194	Duquesne	200:00:00	23	57	10	25	21	30	77	11	25	36	17	9	6	5	12	0
751414	2/15/12	693	Chattanooga	200:00:00	23	69	6	25	18	23	70	22	24	46	9	9	6	0	20	27	Appalachian St.	200:00:00	27	59	8	21	17	27	79	15	27	42	13	11	5	7	22	0
751307	2/15/12	255	Georgia Tech	200:00:00	19	51	7	18	5	10	50	12	20	32	12	14	4	8	17	749	Wake Forest	200:00:00	18	55	4	20	19	20	59	18	24	42	10	11	6	5	9	0
751305	2/15/12	414	Miami (OH)	200:00:00	20	48	8	23	11	12	59	5	18	23	15	12	5	0	17	5	Akron	200:00:00	25	49	4	12	20	26	74	11	22	33	14	10	5	2	14	0
753530	2/15/12	504	UNI	200:00:00	25	49	5	16	7	9	62	8	23	31	7	15	9	5	13	219	Evansville	200:00:00	27	54	7	18	2	7	63	9	17	26	19	12	7	1	12	0
751630	2/15/12	709	Toledo	200:00:00	19	36	12	17	13	24	63	4	26	30	12	15	5	2	17	47	Ball St.	200:00:00	20	65	9	30	6	13	55	24	22	46	13	13	11	3	23	0
753630	2/15/12	97	Cal St. Fullerton	200:00:00	29	63	9	17	10	16	77	16	28	44	17	15	7	1	14	111	UC Riverside	200:00:00	26	54	3	13	9	16	64	5	23	28	13	15	5	4	14	0
751491	2/15/12	1068	Elon	200:00:00	25	52	4	15	5	9	59	6	23	29	8	14	2	1	17	2915	Wofford	200:00:00	24	53	9	25	15	18	72	7	22	29	12	9	5	2	13	0
751897	2/15/12	721	Air Force	200:00:00	22	45	8	19	6	6	58	0	23	23	11	12	7	1	10	811	Wyoming	200:00:00	20	51	4	21	9	10	53	8	23	31	9	13	8	3	12	0
752019	2/15/12	669	Missouri St.	200:00:00	25	64	7	15	1	2	58	11	17	28	14	6	4	1	15	782	Wichita St.	200:00:00	25	42	11	19	12	15	73	2	28	30	17	12	4	3	9	0
752016	2/15/12	102	Sacramento St.	200:00:00	24	61	4	15	15	20	67	15	15	30	8	11	7	3	18	550	Portland St.	200:00:00	30	46	7	12	18	28	85	8	25	33	18	15	6	7	18	0
752015	2/15/12	9	UAB	200:00:00	15	44	8	27	9	18	47	13	33	46	13	14	3	0	16	663	SMU	200:00:00	8	46	3	29	9	14	28	6	21	27	3	7	10	2	17	0
752014	2/15/12	469	New Hampshire	200:00:00	23	53	6	17	4	13	56	8	20	28	9	9	4	3	13	68	Boston U.	200:00:00	20	50	2	22	12	13	54	10	28	38	13	13	3	3	15	0
751782	2/15/12	454	Murray St.	200:00:00	24	52	5	13	22	28	75	11	24	35	6	13	7	5	20	654	Southeast Mo. St.	200:00:00	22	59	6	14	16	21	66	16	19	35	11	15	6	1	20	0
751783	2/15/12	1004	Central Ark.	200:00:00	22	69	7	24	8	14	59	10	22	32	18	11	12	2	24	624	Sam Houston St.	200:00:00	25	48	2	10	24	36	76	8	41	49	21	18	4	3	15	0
751785	2/15/12	257	Georgia	200:00:00	20	57	6	17	10	14	56	15	22	37	14	13	5	2	16	648	South Carolina	200:00:00	19	49	5	20	14	15	57	8	21	29	10	14	8	8	14	0
751060	2/15/12	509	Northwestern	200:00:00	24	49	6	20	12	17	66	7	20	27	9	13	6	3	19	306	Indiana	200:00:00	27	55	2	13	15	18	71	10	20	30	16	8	7	2	15	0
753010	2/15/12	370	Loyola Marymount	200:00:00	25	53	7	15	18	27	75	10	22	32	15	8	8	1	17	610	St. Mary's (CA)	200:00:00	22	57	6	28	10	16	60	16	25	41	16	14	3	5	20	0
751560	2/15/12	458	Charlotte	200:00:00	23	55	2	14	17	20	65	12	19	31	9	14	6	0	21	175	Dayton	200:00:00	22	50	11	27	20	24	75	12	22	34	17	15	2	3	17	0
752151	2/15/12	156	Colorado St.	200:00:00	22	53	6	15	19	30	69	12	25	37	11	13	2	2	22	66	Boise St.	200:00:00	23	54	5	17	19	22	70	7	20	27	14	8	2	3	19	0
752092	2/15/12	90	Cal Poly	200:00:00	26	57	9	25	20	27	81	11	14	25	11	9	4	0	29	101	CSUN	200:00:00	28	49	6	16	32	43	94	11	24	35	14	10	6	4	22	0
753984	2/16/12	260	Gonzaga	200:00:00	25	41	3	9	20	27	73	9	25	34	17	14	2	5	11	631	Santa Clara	200:00:00	22	58	10	21	8	11	62	11	11	22	13	7	9	2	20	0
753820	2/16/12	127	Central Conn. St.	200:00:00	25	56	6	13	9	16	65	14	19	33	16	18	11	2	13	600	Saint Francis (PA)	200:00:00	24	55	2	18	10	12	60	12	22	34	14	19	12	3	14	0
753829	2/16/12	229	Fla. Atlantic	200:00:00	25	65	3	19	4	5	57	19	20	39	9	17	6	3	23	772	Western Ky.	200:00:00	22	55	1	9	19	27	64	16	22	38	7	14	5	4	11	0
754310	2/16/12	590	Sacred Heart	225:00:00	37	70	6	19	11	11	91	8	23	31	19	14	7	3	27	361	LIU Brooklyn	225:00:00	33	60	8	22	29	39	103	10	25	35	20	15	5	3	12	0
753808	2/16/12	498	La.-Monroe	200:00:00	19	63	5	23	8	13	51	13	27	40	5	12	5	2	15	497	North Texas	200:00:00	33	69	8	21	12	19	86	14	34	48	15	8	8	6	9	0
753806	2/16/12	599	St. Francis Brooklyn	200:00:00	22	61	4	20	16	26	64	12	29	41	10	11	8	3	23	562	Quinnipiac	200:00:00	19	51	2	12	16	25	56	9	33	42	7	20	3	3	25	0
753805	2/16/12	312	Iowa	200:00:00	20	49	6	18	18	27	64	12	22	34	13	12	6	7	18	539	Penn St.	200:00:00	21	53	5	17	22	28	69	13	21	34	11	8	7	3	22	0
753840	2/16/12	551	Portland	225:00:00	27	58	8	17	13	21	75	11	26	37	12	16	5	8	16	627	San Diego	225:00:00	29	60	8	15	12	21	78	10	25	35	21	13	10	4	18	0
753882	2/16/12	736	Vanderbilt	200:00:00	30	48	12	19	30	38	102	8	26	34	20	12	3	6	19	433	Ole Miss	200:00:00	29	72	5	16	13	18	76	21	14	35	14	12	4	7	23	0
753889	2/16/12	494	North Dakota	200:00:00	19	52	4	23	11	19	53	14	26	40	5	14	1	3	22	366	Louisiana Tech	200:00:00	19	48	6	20	14	23	58	9	22	31	9	10	5	2	16	0
753765	2/16/12	671	La.-Lafayette	200:00:00	17	50	6	14	12	19	52	9	21	30	8	18	5	1	17	183	Denver	200:00:00	29	49	8	21	11	19	77	4	27	31	20	12	9	9	19	0
753986	2/16/12	768	West Virginia	200:00:00	23	52	2	11	18	19	66	12	21	33	15	14	9	2	11	545	Pittsburgh	200:00:00	17	46	3	16	11	13	48	9	17	26	11	17	7	3	17	0
753794	2/16/12	141	Citadel	200:00:00	19	50	6	16	9	15	53	8	19	27	12	17	11	2	12	769	Western Caro.	200:00:00	28	74	7	26	7	10	70	28	27	55	8	16	11	5	15	0
753912	2/16/12	77	BYU	200:00:00	36	67	7	17	6	9	85	7	25	32	15	12	10	5	18	629	San Francisco	200:00:00	33	70	10	32	8	15	84	17	25	42	17	14	5	4	11	0
753932	2/16/12	541	Pepperdine	200:00:00	24	62	9	25	13	20	70	13	29	42	14	16	4	3	21	1356	Seattle	200:00:00	27	60	8	20	19	24	81	8	28	36	11	9	5	9	21	0
754031	2/16/12	716	Troy	200:00:00	24	50	5	16	6	7	59	7	18	25	9	14	5	3	14	30	Arkansas St.	200:00:00	31	55	11	21	10	17	83	10	19	29	16	7	5	0	11	0
753970	2/16/12	439	Monmouth	200:00:00	25	49	2	10	15	27	67	11	21	32	12	17	8	2	25	748	Wagner	200:00:00	21	51	11	28	21	26	74	12	22	34	14	17	5	3	24	0
753771	2/16/12	222	Fairleigh Dickinson	200:00:00	22	48	4	13	15	19	63	5	22	27	11	16	5	3	11	450	Mt. St. Mary's	200:00:00	27	60	12	28	11	15	77	11	22	33	14	12	10	3	18	0
753770	2/16/12	352	Lehigh	200:00:00	17	51	6	23	16	17	56	9	23	32	8	9	4	3	12	83	Bucknell	200:00:00	21	57	3	16	8	10	53	13	26	39	11	12	5	3	15	0
753779	2/16/12	81	Bryant	200:00:00	12	38	4	17	12	19	40	8	24	32	6	25	6	6	18	579	Robert Morris	200:00:00	24	60	2	18	19	29	69	17	23	40	12	9	19	0	16	0
753994	2/16/12	67	Boston College	200:00:00	19	58	4	15	23	27	65	10	21	31	9	10	5	2	20	392	Maryland	200:00:00	28	56	8	16	17	22	81	9	30	39	15	13	6	8	20	0
753992	2/16/12	490	North Carolina St.	200:00:00	26	59	5	11	16	24	73	12	32	44	12	15	3	8	24	193	Duke	200:00:00	25	69	8	29	20	28	78	16	23	39	11	5	8	3	21	0
753831	2/16/12	471	NJIT	200:00:00	22	54	9	24	14	17	67	9	27	36	12	20	3	0	34	536	Tex.-Pan American	200:00:00	18	47	6	16	33	45	75	10	24	34	11	13	4	1	22	0
753816	2/16/12	136	Chicago St.	200:00:00	26	48	1	16	12	23	65	7	32	39	10	17	7	3	21	287	Houston Baptist	200:00:00	19	54	2	14	16	25	56	9	20	29	11	14	8	0	18	0
753850	2/16/12	231	FIU	200:00:00	18	59	8	22	20	24	64	18	18	36	8	17	6	5	29	32	UALR	200:00:00	25	48	6	16	22	36	78	9	25	34	14	16	8	6	21	0
753890	2/16/12	742	Virginia Tech	200:00:00	17	52	6	18	7	16	47	11	20	31	9	7	9	3	13	234	Florida St.	200:00:00	20	50	7	20	1	8	48	13	28	41	10	15	2	6	19	0
753900	2/16/12	28	Arizona St.	200:00:00	25	51	8	20	11	21	69	10	22	32	11	19	8	3	11	756	Washington	200:00:00	29	59	8	25	11	15	77	11	21	32	18	15	10	3	18	0
754015	2/16/12	796	Wisconsin	200:00:00	18	53	5	24	14	14	55	12	21	33	10	10	5	1	23	416	Michigan St.	200:00:00	24	46	2	9	19	25	69	8	22	30	13	10	5	0	17	0
754210	2/16/12	29	Arizona	200:00:00	26	50	9	19	15	21	76	9	20	29	16	12	2	2	18	754	Washington St.	200:00:00	25	50	7	21	15	24	72	7	21	28	11	12	3	4	21	0
753924	2/16/12	529	Oregon	200:00:00	33	61	6	18	11	11	83	11	17	28	17	22	4	2	20	107	California	200:00:00	34	61	2	10	16	22	86	11	15	26	15	15	8	2	16	0
753928	2/16/12	528	Oregon St.	200:00:00	26	56	11	24	19	27	82	7	17	24	12	11	9	5	23	674	Stanford	200:00:00	27	51	12	22	21	32	87	13	23	36	12	19	6	7	17	0
755112	2/17/12	678	Stetson	200:00:00	27	48	8	18	24	31	86	7	25	32	22	14	6	1	13	28755	FGCU	200:00:00	30	79	14	40	6	9	80	23	20	43	17	12	7	1	22	0
755110	2/17/12	813	Yale	200:00:00	19	49	2	15	30	33	70	8	31	39	8	15	5	3	18	172	Dartmouth	200:00:00	23	57	0	5	15	22	61	7	24	31	6	11	8	3	25	0
760111	2/17/12	80	Brown	200:00:00	18	55	4	9	2	2	42	7	16	23	6	9	2	3	19	275	Harvard	200:00:00	25	47	5	16	14	21	69	10	30	40	15	11	2	10	11	0
755050	2/17/12	158	Columbia	200:00:00	23	50	5	14	15	20	66	7	18	25	7	9	5	0	21	554	Princeton	200:00:00	24	47	6	16	23	27	77	7	23	30	12	8	6	3	16	0
754990	2/17/12	167	Cornell	200:00:00	22	49	8	18	14	18	66	9	20	29	13	16	6	1	17	540	Penn	200:00:00	24	48	12	22	13	19	73	6	19	25	16	13	9	1	13	0
755590	2/17/12	735	Valparaiso	200:00:00	18	48	10	28	7	9	53	6	17	23	10	12	9	2	14	370	Loyola Marymount	200:00:00	23	51	5	16	10	13	61	13	24	37	8	14	5	1	13	0
761490	2/17/12	504	UNI	200:00:00	25	45	9	17	9	13	68	3	21	24	15	19	7	1	16	740	VCU	200:00:00	26	54	8	21	17	20	77	9	19	28	17	11	12	5	15	0
758390	2/18/12	19651	High Point	200:00:00	19	52	11	27	13	15	62	9	22	31	9	14	9	2	16	676	Stephen F. Austin	200:00:00	27	56	7	16	8	15	69	11	24	35	24	11	9	5	14	0
758391	2/18/12	718	Tulane	200:00:00	22	51	9	18	20	25	73	5	22	27	9	12	6	2	29	9	UAB	200:00:00	20	50	7	21	34	41	81	12	26	38	13	12	5	4	19	0
760291	2/18/12	157	Colorado	200:00:00	19	53	2	11	15	19	55	11	35	46	10	12	3	3	8	732	Utah	200:00:00	20	56	6	19	2	3	48	2	26	28	12	7	5	2	12	0
759370	2/18/12	2699	IUPUI	200:00:00	27	45	5	10	25	31	84	8	21	29	10	9	2	4	17	483	Nicholls St.	200:00:00	27	52	8	21	18	26	80	7	14	21	14	6	2	2	22	0
757156	2/18/12	86	Buffalo	200:00:00	26	58	6	20	7	11	65	8	23	31	13	15	4	2	23	649	South Dakota St.	200:00:00	27	55	7	17	25	31	86	9	26	35	14	9	7	3	18	0
760350	2/18/12	590	Sacred Heart	200:00:00	20	45	6	15	10	12	56	5	22	27	10	13	5	1	15	599	St. Francis Brooklyn	200:00:00	23	55	6	24	6	10	58	13	22	35	13	12	3	1	17	0
760352	2/18/12	523	Old Dominion	200:00:00	25	49	12	22	11	16	73	6	23	29	16	9	5	3	14	669	Missouri St.	200:00:00	25	55	6	20	11	14	67	9	21	30	17	9	5	1	17	0
760518	2/18/12	1004	Central Ark.	200:00:00	22	63	3	17	15	23	62	18	17	35	10	18	9	0	11	366	Louisiana Tech	200:00:00	31	61	8	24	14	18	84	14	29	43	22	17	10	9	14	0
756910	2/18/12	392	Maryland	200:00:00	14	52	7	19	9	16	44	11	24	35	3	15	4	0	17	746	Virginia	200:00:00	26	54	6	10	13	15	71	5	31	36	9	7	7	3	14	0
756876	2/18/12	270	Hampton	200:00:00	23	63	4	17	14	21	64	15	23	38	9	13	6	5	18	180	Delaware	200:00:00	22	53	6	17	18	21	68	9	27	36	6	16	3	4	17	0
756872	2/18/12	503	Northern Ill.	200:00:00	22	51	6	14	12	13	62	9	24	33	12	15	4	2	21	660	SIUE	200:00:00	20	44	7	18	17	26	64	6	21	27	12	12	4	2	16	0
758451	2/18/12	81	Bryant	200:00:00	23	53	9	21	6	12	61	10	14	24	16	10	3	3	18	600	Saint Francis (PA)	200:00:00	27	52	9	17	13	16	76	12	25	37	19	10	5	4	16	0
758459	2/18/12	817	Youngstown St.	200:00:00	24	56	13	29	7	10	68	11	21	32	13	14	6	7	18	43	Austin Peay	200:00:00	22	66	6	22	21	27	71	27	24	51	10	13	5	1	16	0
757645	2/18/12	698	TCU	200:00:00	23	57	12	25	6	11	64	13	20	33	11	11	4	1	16	66	Boise St.	200:00:00	24	56	4	16	13	16	65	13	23	36	9	11	5	4	13	0
760372	2/18/12	314	Jackson St.	200:00:00	23	47	4	8	13	21	63	4	20	24	11	7	7	5	13	261	Grambling	200:00:00	23	48	7	13	7	9	60	7	18	25	13	12	5	2	18	0
760370	2/18/12	96	Fresno St.	200:00:00	21	54	5	18	15	19	62	8	21	29	11	11	9	2	18	101	CSUN	200:00:00	14	49	3	17	18	21	49	14	28	42	3	20	5	3	18	0
756939	2/18/12	305	Indiana St.	200:00:00	17	51	6	14	14	24	54	5	23	28	12	13	3	3	17	87	Butler	200:00:00	27	60	8	20	13	19	75	11	32	43	17	14	2	5	20	0
758470	2/18/12	17	Alcorn	200:00:00	23	55	4	18	13	15	63	7	19	26	10	15	5	0	25	7	Alabama St.	200:00:00	26	56	7	18	19	34	78	20	26	46	15	15	8	7	15	0
760491	2/18/12	811	Wyoming	200:00:00	17	44	7	20	5	8	46	3	16	19	7	8	3	3	17	156	Colorado St.	200:00:00	19	37	2	6	14	16	54	4	25	29	11	11	2	1	14	0
757666	2/18/12	810	Wright St.	200:00:00	26	45	10	17	14	17	76	5	16	21	16	9	3	0	17	2707	UMKC	200:00:00	22	49	9	22	9	13	62	12	14	26	10	13	5	1	15	0
757665	2/18/12	61	Bethune-Cookman	200:00:00	25	55	4	13	16	27	70	10	27	37	10	13	6	4	21	647	South Carolina St.	200:00:00	20	53	2	15	17	26	59	10	26	36	9	15	6	7	21	0
757664	2/18/12	62	Binghamton	200:00:00	22	54	3	10	12	18	59	11	28	39	13	18	5	2	19	563	Radford	200:00:00	23	55	5	17	13	23	64	8	24	32	11	12	10	0	19	0
759210	2/18/12	702	Texas-Arlington	200:00:00	27	60	6	21	10	18	70	8	29	37	12	13	11	0	17	758	Weber St.	200:00:00	23	53	14	34	12	18	72	6	29	35	20	19	4	4	18	0
756832	2/18/12	317	James Madison	200:00:00	24	52	8	19	14	23	70	11	19	30	15	14	8	1	18	184	Detroit	200:00:00	28	55	8	22	18	21	82	11	20	31	17	12	3	4	20	0
760230	2/18/12	294	Idaho St.	225:00:00	24	64	6	25	10	17	64	17	21	38	11	10	13	5	13	534	Pacific	225:00:00	25	57	7	18	9	10	66	12	26	38	13	21	5	4	17	0
762571	2/18/12	665	Southern U.	200:00:00	25	47	6	14	16	22	72	2	27	29	10	10	5	3	19	6	Alabama A&M;	200:00:00	23	55	6	17	13	18	65	8	23	31	13	9	5	2	18	0
756152	2/18/12	387	Marquette	200:00:00	24	54	10	22	21	26	79	10	23	33	15	10	5	1	12	164	UConn	200:00:00	24	53	4	10	12	21	64	9	21	30	11	12	7	4	18	0
756150	2/18/12	692	Tennessee Tech	200:00:00	22	44	10	18	23	34	77	8	24	32	10	17	6	0	22	149	Coastal Caro.	200:00:00	28	61	5	16	10	16	71	13	19	32	15	16	7	0	23	0
756970	2/18/12	659	Southern Ill.	200:00:00	22	54	6	20	12	21	62	14	24	38	18	14	6	1	27	47	Ball St.	200:00:00	21	46	10	20	19	33	71	9	23	32	11	12	7	3	17	0
756978	2/18/12	444	Morehead St.	200:00:00	23	48	5	14	9	14	60	9	16	25	11	14	7	1	10	71	Bowling Green	200:00:00	28	49	14	26	3	4	73	6	20	26	21	17	8	4	16	0
756811	2/18/12	792	Winthrop	200:00:00	28	62	4	16	4	10	64	14	19	33	13	10	6	4	19	27	Appalachian St.	200:00:00	26	55	7	17	17	25	76	14	23	37	14	10	6	3	12	0
757491	2/18/12	83	Bucknell	200:00:00	23	54	3	15	3	5	52	8	24	32	12	9	7	5	15	285	Holy Cross	200:00:00	20	52	6	19	8	13	54	10	24	34	13	10	7	5	13	0
760211	2/18/12	80	Brown	200:00:00	19	45	8	15	7	13	53	3	19	22	12	15	7	0	16	172	Dartmouth	200:00:00	19	41	6	14	14	17	58	5	27	32	9	17	8	4	14	0
758785	2/18/12	260	Gonzaga	200:00:00	24	47	7	18	10	12	65	8	24	32	10	22	2	5	21	629	San Francisco	200:00:00	26	53	4	14	10	17	66	7	16	23	8	10	14	3	16	0
758430	2/18/12	28	Arizona St.	200:00:00	16	42	6	18	12	17	50	4	18	22	7	14	6	1	25	754	Washington St.	200:00:00	21	44	9	21	21	28	72	9	25	34	17	11	4	1	16	0
757968	2/18/12	459	UNCG	200:00:00	24	58	8	17	13	17	69	13	21	34	12	21	8	0	19	253	Ga. Southern	200:00:00	30	59	4	11	19	24	83	9	24	33	10	17	12	2	17	0
760450	2/18/12	272	Hartford	200:00:00	26	42	6	14	9	11	67	5	29	34	13	21	5	0	15	617	Saint Peter's	200:00:00	20	48	4	16	7	17	51	5	12	17	13	12	11	1	15	0
757770	2/18/12	671	La.-Lafayette	200:00:00	17	52	2	18	21	34	57	15	32	47	6	15	6	9	23	497	North Texas	200:00:00	19	65	4	13	11	24	53	20	27	47	8	10	6	3	22	0
758274	2/18/12	458	Charlotte	200:00:00	20	51	3	11	9	19	52	10	27	37	8	17	8	2	17	575	Richmond	200:00:00	18	47	7	22	10	15	53	7	27	34	11	19	6	3	18	0
756695	2/18/12	522	Oklahoma	200:00:00	27	62	3	13	12	16	69	7	21	28	14	12	6	3	20	311	Iowa St.	200:00:00	28	54	11	22	13	20	80	9	31	40	20	17	7	2	15	0
760270	2/18/12	26172	A&M-Corpus; Chris	200:00:00	17	42	5	14	10	17	49	5	24	29	8	14	3	0	16	129	Central Mich.	200:00:00	16	48	3	20	12	20	47	11	22	33	4	11	5	0	16	0
755997	2/18/12	782	Wichita St.	200:00:00	35	55	5	9	16	21	91	5	29	34	15	10	3	6	13	173	Davidson	200:00:00	27	62	9	27	11	16	74	7	17	24	15	8	4	2	17	0
760250	2/18/12	153	Colgate	200:00:00	17	29	6	10	19	24	59	4	21	25	10	17	0	1	20	726	Navy	200:00:00	18	46	5	15	16	23	57	11	11	22	9	9	8	1	24	0
760410	2/18/12	234	Florida St.	200:00:00	27	55	4	13	18	21	76	8	26	34	14	16	8	9	22	490	North Carolina St.	200:00:00	17	58	3	12	25	31	62	18	20	38	12	17	8	3	19	0
757738	2/18/12	769	Western Caro.	225:00:00	25	57	9	21	19	28	78	9	18	27	13	14	8	1	21	1068	Elon	225:00:00	29	57	7	17	11	22	76	16	25	41	12	24	8	2	26	0
757736	2/18/12	514	Oakland	200:00:00	24	57	11	30	16	19	75	8	22	30	10	10	1	0	23	299	Illinois St.	200:00:00	25	55	7	21	22	27	79	13	28	41	12	11	6	3	19	0
757350	2/18/12	434	Missouri	200:00:00	23	41	8	20	17	20	71	4	22	26	16	14	5	1	12	697	Texas A&M;	200:00:00	24	49	5	17	9	10	62	3	13	16	15	10	9	1	21	0
760519	2/18/12	465	UNLV	200:00:00	14	45	6	21	11	21	45	8	25	33	12	17	6	5	16	473	New Mexico	200:00:00	25	59	4	16	11	16	65	12	29	41	13	10	9	0	18	0
758491	2/18/12	771	Western Ill.	200:00:00	16	39	4	8	9	15	45	6	24	30	8	23	5	1	18	219	Evansville	200:00:00	23	52	7	13	15	20	68	8	22	30	15	10	11	1	19	0
759011	2/18/12	550	Portland St.	200:00:00	24	58	6	21	14	20	68	9	19	28	10	8	4	2	20	295	Idaho	200:00:00	27	48	5	13	18	26	77	6	29	35	19	12	4	4	15	0
760430	2/18/12	456	UNC Asheville	200:00:00	18	53	5	24	21	29	62	16	16	32	8	24	12	2	16	519	Ohio	200:00:00	30	52	10	21	11	19	81	9	23	32	20	23	15	3	22	0
758532	2/18/12	90	Cal Poly	200:00:00	25	56	10	22	13	17	73	8	13	21	17	9	10	0	23	502	Northern Colo.	200:00:00	25	41	8	16	23	29	81	6	27	33	11	17	3	4	15	0
758531	2/18/12	699	Texas Southern	200:00:00	24	46	9	21	27	42	84	12	25	37	14	18	12	3	21	2678	Ark.-Pine Bluff	200:00:00	22	54	6	20	15	23	65	12	17	29	16	20	4	5	23	0
758535	2/18/12	518	Ohio St.	200:00:00	19	49	3	16	10	15	51	12	22	34	9	13	7	0	13	418	Michigan	200:00:00	22	47	3	13	9	14	56	4	21	25	8	8	3	0	15	0
758280	2/18/12	772	Western Ky.	200:00:00	26	63	3	17	6	12	61	12	23	35	11	16	5	6	22	646	South Ala.	200:00:00	23	62	2	10	18	22	66	18	30	48	11	16	6	9	14	0
762154	2/18/12	236	Fordham	200:00:00	18	50	3	11	7	11	46	11	24	35	8	13	2	4	12	609	Saint Louis	200:00:00	25	61	9	27	7	11	66	16	26	42	19	6	8	3	11	0
760171	2/18/12	813	Yale	200:00:00	16	43	4	12	15	23	51	6	16	22	6	7	2	6	16	275	Harvard	200:00:00	25	46	5	10	11	14	66	6	27	33	12	8	0	2	18	0
758514	2/18/12	32	UALR	225:00:00	22	57	9	21	21	27	74	13	23	36	8	14	7	5	20	716	Troy	225:00:00	19	51	6	20	18	23	62	11	26	37	8	17	2	1	23	0
758510	2/18/12	700	Texas Tech	200:00:00	18	44	6	12	8	8	50	7	14	21	11	20	7	1	21	328	Kansas	200:00:00	27	48	9	15	20	28	83	13	19	32	20	13	13	4	14	0
758511	2/18/12	277	Hawaii	200:00:00	27	55	6	14	19	34	79	12	21	33	13	15	5	2	21	441	Montana	200:00:00	33	57	11	23	17	23	94	6	25	31	23	11	11	4	26	0
758870	2/18/12	528	Oregon St.	200:00:00	25	65	3	13	10	16	63	15	20	35	10	9	2	2	19	107	California	200:00:00	28	56	4	13	17	23	77	12	26	38	19	11	2	4	12	0
758814	2/18/12	664	Southern Miss.	200:00:00	27	62	9	23	8	13	71	11	17	28	10	10	5	2	15	288	Houston	200:00:00	25	55	4	10	19	22	73	14	25	39	10	16	5	6	12	0
758813	2/18/12	207	Eastern Wash.	200:00:00	22	64	8	23	21	27	73	13	19	32	9	9	7	2	23	109	UC Irvine	200:00:00	29	47	8	14	12	25	78	8	29	37	22	23	3	10	20	0
