game_id	game_date	site	team_id	team_name	team_minutes	team_fgm	team_fga	team_three_fgm	team_three_fga	team_ft	team_fta	team_pts	team_offreb	team_defreb	team_totreb	team_ast	team_to	team_stl	team_blk	team_fouls
187763	01/12/2011	Away	519	Ohio	200:00	27	51	13	25	12	20	79	6	26	32	21	15	5	3	20
187763	01/12/2011	Home	5	Akron	200:00	23	62	7	25	17	23	70	16	23	39	15	13	5	2	20
187762	01/12/2011	Away	255	Georgia Tech	200:00	25	62	6	17	6	8	62	17	9	26	9	18	11	3	23
187762	01/12/2011	Home	147	Clemson	200:00	27	39	11	14	22	26	87	5	22	27	18	20	9	8	19
189909	01/15/2011	Away	62	Binghamton	200:00	19	57	6	26	7	11	51	11	23	34	10	13	2	3	14
189909	01/15/2011	Home	380	Maine	200:00	28	62	8	22	13	17	77	16	27	43	18	8	8	6	12
189907	01/19/2011	Away	786	William & Mary	200:00	29	52	14	27	11	16	83	4	20	24	20	10	7	3	16
189907	01/19/2011	Home	711	Towson	200:00	26	57	2	14	14	15	68	12	21	33	12	12	5	3	15
212055	02/16/2011	Away	473	New Mexico	200:00	22	53	5	12	13	17	62	14	23	37	13	17	5	8	22
212055	02/16/2011	Home	626	San Diego St.	200:00	21	52	5	8	21	31	68	14	19	33	10	9	6	9	16
212056	02/16/2011	Away	101	CSUN	200:00	14	50	3	16	18	25	49	9	15	24	9	7	5	2	25
212056	02/16/2011	Home	90	Cal Poly	200:00	18	46	5	16	31	41	72	17	32	49	10	10	3	4	22
183424	01/02/2011	Away	587	Rutgers	200:00	20	48	3	13	22	28	65	7	14	21	13	14	9	7	28
183424	01/02/2011	Home	739	Villanova	200:00	23	53	8	15	27	35	81	17	23	40	17	14	7	4	20
202010	02/12/2011	Away	690	Temple	200:00	27	55	6	20	15	24	75	6	33	39	18	9	5	6	11
202010	02/12/2011	Home	175	Dayton	200:00	25	67	6	18	7	10	63	11	29	40	11	12	2	3	22
169914	11/19/2010	Away	716	Troy	200:00	21	53	9	23	19	37	70	16	22	38	15	16	9	4	22
169914	11/19/2010	Home	254	Georgia St.	200:00	27	56	11	23	15	25	80	11	27	38	18	16	7	2	27
169912	11/19/2010	Away	290	Howard	200:00	12	60	2	13	8	17	34	20	26	46	4	12	6	4	20
169912	11/19/2010	Home	180	Delaware	200:00	23	56	9	23	11	21	66	14	34	48	16	10	3	12	19
169441	11/16/2010	Away	295	Idaho	200:00	25	53	7	18	14	18	71	10	21	31	13	19	5	1	20
169441	11/16/2010	Home	754	Washington St.	200:00	34	59	6	18	14	18	88	6	20	26	21	12	9	6	20
169442	11/16/2010	Away	0	Arlington Baptist	200:00	20	55	2	14	16	22	58	11	25	36	8	26	9	2	11
169442	11/16/2010	Home	553	Prairie View	200:00	36	84	6	31	4	13	82	28	27	55	15	20	14	6	16
169911	11/19/2010	Away	220	Fairfield	200:00	19	60	3	15	8	14	49	17	23	40	10	16	7	6	14
169911	11/19/2010	Home	539	Penn St.	200:00	25	61	9	22	5	8	64	14	27	41	14	12	5	5	12
170166	11/20/2010	Away	175	Dayton	225:00	23	62	6	19	26	33	78	20	31	51	16	15	5	4	17
170166	11/20/2010	Home	433	Ole Miss	225:00	28	68	7	29	8	16	71	14	21	35	16	12	6	4	26
228958	03/05/2011	Away	109	UC Irvine	200:00	23	60	5	18	15	23	66	8	24	32	6	7	5	0	19
228958	03/05/2011	Home	111	UC Riverside	200:00	29	60	4	18	13	18	75	11	33	44	14	14	2	6	14
228959	03/05/2011	Away	657	Southern California	200:00	20	48	3	15	19	25	62	11	27	38	6	11	6	0	21
228959	03/05/2011	Home	756	Washington	200:00	21	53	2	16	16	22	60	8	20	28	8	7	6	6	16
228953	03/05/2011	Neutral	786	William & Mary	200:00	21	48	7	19	7	7	56	5	24	29	15	15	0	0	20
228953	03/05/2011	Neutral	283	Hofstra	200:00	23	54	7	17	19	22	72	9	19	28	12	2	6	3	13
228954	03/05/2011	Away	207	Eastern Wash.	200:00	22	51	9	15	17	24	70	9	21	30	9	13	6	5	26
228954	03/05/2011	Home	758	Weber St.	200:00	21	50	7	19	30	40	79	14	22	36	13	11	8	5	19
228955	03/05/2011	Away	97	Cal St. Fullerton	200:00	28	59	12	27	19	23	87	10	29	39	17	12	5	1	17
228955	03/05/2011	Home	108	UC Davis	200:00	27	62	12	29	16	23	82	10	24	34	15	10	6	1	15
228391	03/03/2011	Neutral	2711	North Florida	200:00	21	46	3	8	23	35	68	10	19	29	8	15	4	4	24
228391	03/03/2011	Neutral	316	Jacksonville	200:00	20	50	4	12	20	31	64	15	19	34	6	19	8	8	28
190904	01/22/2011	Away	458	Charlotte	200:00	25	57	7	24	10	13	67	14	27	41	15	26	5	0	17
190904	01/22/2011	Home	194	Duquesne	200:00	33	65	6	24	11	17	83	8	20	28	21	8	16	4	16
170309	11/21/2010	Away	742	Virginia Tech	200:00	29	54	4	16	30	41	92	9	20	29	12	15	20	3	26
170309	11/21/2010	Home	459	UNCG	200:00	23	41	6	10	18	29	70	5	23	28	9	29	4	0	28
170303	11/21/2010	Away	786	William & Mary	200:00	21	46	10	22	8	14	60	10	27	37	10	20	4	0	17
170303	11/21/2010	Home	688	Syracuse	200:00	22	60	5	22	14	22	63	17	20	37	18	8	13	6	14
170306	11/21/2010	Away	43	Austin Peay	200:00	23	50	6	11	13	18	65	7	14	21	10	10	5	3	18
170306	11/21/2010	Home	659	Southern Ill.	200:00	29	56	4	11	10	15	72	16	23	39	13	14	4	1	17
221575	02/23/2011	Away	285	Holy Cross	200:00	25	49	4	9	23	34	77	7	26	33	13	11	5	3	20
221575	02/23/2011	Home	153	Colgate	200:00	29	59	6	16	11	20	75	7	23	30	14	10	7	2	24
224094	02/26/2011	Away	1014	Col. of Charleston	200:00	26	74	5	22	5	7	62	23	24	47	9	16	8	2	16
224094	02/26/2011	Home	769	Western Caro.	200:00	27	61	2	14	14	20	70	12	28	40	13	15	9	6	11
221577	02/23/2011	Away	254	Georgia St.	200:00	26	62	9	22	4	9	65	14	19	33	12	13	10	8	29
221577	02/23/2011	Home	786	William & Mary	200:00	17	45	6	22	29	37	69	14	25	39	14	15	5	5	11
224093	02/26/2011	Away	153	Colgate	200:00	17	44	4	16	17	23	55	10	25	35	11	22	3	6	18
224093	02/26/2011	Home	726	Navy	200:00	25	57	9	23	16	17	75	8	19	27	17	9	14	3	18
221579	02/23/2011	Away	334	Kentucky	225:00	30	71	3	19	13	15	76	19	27	46	10	8	4	11	16
221579	02/23/2011	Home	31	Arkansas	225:00	28	73	7	21	14	18	77	22	21	43	7	8	3	6	18
221578	02/23/2011	Away	71	Bowling Green	200:00	24	51	4	14	8	12	60	6	19	25	15	13	7	4	26
221578	02/23/2011	Home	519	Ohio	200:00	20	52	7	17	23	30	70	18	24	42	13	14	6	3	15
201591	02/10/2011	Away	627	San Diego	200:00	16	49	2	12	13	15	47	7	28	35	7	16	5	3	20
201591	02/10/2011	Home	629	San Francisco	200:00	23	55	4	16	11	19	61	8	27	35	16	7	8	2	14
188747	01/15/2011	Away	2678	Ark.-Pine Bluff	200:00	24	52	4	13	12	18	64	11	22	33	7	18	6	0	23
188747	01/15/2011	Home	665	Southern U.	200:00	22	49	5	18	16	28	65	13	21	34	17	14	10	2	17
201593	02/10/2011	Away	90	Cal Poly	200:00	27	60	8	23	18	26	80	12	26	38	13	7	2	1	23
201593	02/10/2011	Home	109	UC Irvine	200:00	21	47	6	21	23	31	71	5	27	32	8	11	2	1	22
188745	01/15/2011	Away	650	South Dakota	200:00	22	59	2	16	16	22	62	11	24	35	9	9	6	3	18
188745	01/15/2011	Home	494	North Dakota	200:00	26	59	6	15	17	22	75	12	30	42	16	9	4	3	16
201597	02/10/2011	Away	101	CSUN	200:00	24	55	10	25	12	21	70	10	22	32	13	15	3	3	21
201597	02/10/2011	Home	97	Cal St. Fullerton	200:00	21	44	6	13	20	29	68	6	24	30	15	17	3	2	16
201596	02/10/2011	Away	674	Stanford	200:00	25	50	9	16	16	19	75	7	24	31	20	11	5	2	17
201596	02/10/2011	Home	754	Washington St.	200:00	25	52	3	18	9	19	62	9	19	28	14	12	5	2	15
201598	02/10/2011	Away	260	Gonzaga	200:00	20	47	2	8	25	34	67	13	26	39	15	20	13	5	16
201598	02/10/2011	Home	370	Loyola Marymount	200:00	19	55	4	13	15	19	57	12	19	31	11	19	10	3	24
195993	02/03/2011	Away	202	Eastern Ky.	200:00	19	49	7	23	9	14	54	5	22	27	13	11	4	1	20
195993	02/03/2011	Home	692	Tennessee Tech	200:00	21	53	4	16	17	24	63	13	29	42	12	11	4	2	18
228779	03/05/2011	Away	529	Oregon	200:00	30	58	9	24	13	18	82	4	19	23	20	7	7	0	18
228779	03/05/2011	Home	29	Arizona	200:00	28	50	11	25	23	28	90	6	27	33	20	10	2	3	13
213013	02/17/2011	Away	579	Robert Morris	200:00	26	56	5	11	17	29	74	10	25	35	14	4	12	5	14
213013	02/17/2011	Home	222	Fairleigh Dickinson	200:00	17	49	6	19	10	16	50	10	26	36	8	17	0	3	20
213017	02/17/2011	Away	0	Concordia (AL)	200:00	20	63	6	22	9	15	55	11	26	37	8	14	5	2	22
213017	02/17/2011	Home	474	New Orleans	200:00	34	79	9	27	20	25	97	23	36	59	19	9	9	5	15
213018	02/17/2011	Away	575	Richmond	200:00	22	56	6	18	3	5	53	10	18	28	12	10	4	2	10
213018	02/17/2011	Home	690	Temple	200:00	30	54	7	14	6	9	73	8	25	33	14	9	7	5	10
224890	02/27/2011	Away	381	Manhattan	200:00	23	50	3	12	10	13	59	8	20	28	10	16	9	3	19
224890	02/27/2011	Home	482	Niagara	200:00	19	45	5	19	23	27	66	9	21	30	14	17	8	2	12
182855	12/30/2010	Away	14	Albany (NY)	200:00	15	45	6	15	29	41	65	9	25	34	10	17	4	2	21
182855	12/30/2010	Home	748	Wagner	200:00	28	59	7	21	17	24	80	10	28	38	24	12	7	4	29
188402	01/14/2011	Away	310	Iona	225:00	37	72	8	21	18	25	100	12	25	37	18	12	6	0	21
188402	01/14/2011	Home	576	Rider	225:00	36	67	13	26	11	19	96	12	29	41	22	18	8	6	26
194110	01/29/2011	Away	774	Western Mich.	225:00	30	61	5	15	8	10	73	11	24	35	15	10	4	3	16
194110	01/29/2011	Home	414	Miami (OH)	225:00	24	57	8	25	12	18	68	11	21	32	12	11	3	1	13
195502	02/02/2011	Away	51	Baylor	200:00	26	55	6	16	8	10	66	9	20	29	15	16	5	3	19
195502	02/02/2011	Home	522	Oklahoma	200:00	27	56	7	24	12	15	73	12	21	33	17	12	7	1	13
195507	02/02/2011	Away	711	Towson	200:00	17	51	8	14	17	28	59	9	22	31	9	6	3	0	19
195507	02/02/2011	Home	191	Drexel	200:00	24	59	1	10	16	26	65	18	29	47	11	9	3	4	17
231093	03/11/2011	Neutral	472	New Mexico St.	200:00	19	44	4	13	21	27	63	6	20	26	12	15	5	3	19
231093	03/11/2011	Neutral	66	Boise St.	200:00	23	47	9	15	26	32	81	9	22	31	16	12	5	2	19
182464	12/23/2010	Neutral	141	Citadel	200:00	20	55	3	11	12	15	55	14	26	40	9	8	3	2	10
182464	12/23/2010	Neutral	660	SIUE	200:00	23	51	7	19	6	9	59	5	24	29	12	9	2	4	14
231091	03/12/2011	Neutral	66	Boise St.	200:00	23	58	6	26	17	21	69	8	18	26	10	12	13	3	22
231091	03/12/2011	Neutral	731	Utah St.	200:00	26	49	3	8	22	26	77	7	29	36	15	17	9	1	17
231090	03/10/2011	Neutral	706	UTSA	200:00	23	46	9	15	24	33	79	13	29	42	11	13	3	1	21
231090	03/10/2011	Neutral	624	Sam Houston St.	200:00	24	69	8	36	14	20	70	20	15	35	17	6	5	5	27
231096	03/12/2011	Neutral	334	Kentucky	200:00	27	54	9	20	9	14	72	9	23	32	16	7	4	3	15
231096	03/12/2011	Neutral	8	Alabama	200:00	22	53	5	13	9	13	58	10	22	32	10	10	4	1	17
231099	03/11/2011	Away	758	Weber St.	200:00	19	47	5	13	11	18	54	8	23	31	12	16	3	3	20
231099	03/11/2011	Home	610	St. Mary's (CA)	200:00	26	59	9	22	16	21	77	12	22	34	14	7	7	1	11
182468	12/22/2010	Neutral	434	Missouri	200:00	26	59	4	12	19	26	75	9	28	37	18	10	7	4	16
182468	12/22/2010	Neutral	301	Illinois	200:00	27	70	5	18	5	12	64	19	27	46	16	13	2	6	21
186750	01/08/2011	Away	678	Stetson	200:00	30	50	4	10	10	16	74	8	16	24	11	15	11	2	15
186750	01/08/2011	Home	10411	USC Upstate	200:00	26	49	13	28	6	11	71	8	16	24	19	18	5	2	17
176014	12/04/2010	Away	406	Mercer	200:00	22	56	9	28	12	19	65	10	28	38	16	21	3	3	23
176014	12/04/2010	Home	28600	Lipscomb	200:00	27	58	5	13	18	28	77	12	25	37	16	18	10	6	22
231891	03/15/2011	Away	551	Portland	200:00	26	74	8	26	4	8	64	16	25	41	15	16	9	5	25
231891	03/15/2011	Home	277	Hawaii	200:00	23	53	2	8	28	39	76	9	32	41	9	14	11	4	15
231890	03/15/2011	Away	501	Northern Ariz.	200:00	20	50	5	14	18	27	63	9	18	27	9	14	8	3	25
231890	03/15/2011	Home	631	Santa Clara	200:00	18	44	5	20	27	33	68	13	25	38	10	19	6	6	23
211918	02/16/2011	Away	402	McNeese St.	200:00	22	71	10	32	7	9	61	17	31	48	8	13	2	4	22
211918	02/16/2011	Home	706	UTSA	200:00	22	63	3	23	18	23	65	9	33	42	15	8	5	2	13
168095	11/12/2010	Away	342	Lafayette	200:00	18	47	1	8	21	25	58	5	27	32	11	14	8	1	13
168095	11/12/2010	Home	748	Wagner	200:00	20	52	11	22	12	13	63	5	27	32	14	15	4	5	25
168096	11/12/2010	Away	650	South Dakota	200:00	24	62	7	30	13	18	68	8	23	31	10	13	11	2	18
168096	11/12/2010	Home	463	Nebraska	200:00	27	62	3	14	19	21	76	12	32	44	17	14	5	3	12
168099	11/12/2010	Away	0	St. Thomas (TX)	200:00	19	61	9	32	4	7	51	6	22	28	12	7	5	1	27
168099	11/12/2010	Home	574	Rice	200:00	17	49	2	24	27	33	63	12	38	50	13	12	3	3	14
200712	02/08/2011	Away	67	Boston College	200:00	23	60	9	30	14	16	69	15	21	36	13	10	4	2	19
200712	02/08/2011	Home	147	Clemson	200:00	27	51	6	18	17	23	77	7	22	29	16	7	7	6	18
200713	02/08/2011	Away	732	Utah	200:00	22	62	3	12	6	12	53	11	25	36	9	15	2	5	21
200713	02/08/2011	Home	626	San Diego St.	200:00	32	71	5	11	16	26	85	17	33	50	17	4	9	6	15
170949	11/22/2010	Away	450	Mt. St. Mary's	200:00	25	54	4	16	9	13	63	10	33	43	15	15	4	5	25
170949	11/22/2010	Home	482	Niagara	200:00	21	65	6	20	17	24	65	18	21	39	8	8	5	3	20
170948	11/20/2010	Neutral	8	Alabama	200:00	19	56	2	16	7	9	47	12	20	32	8	15	6	5	20
170948	11/20/2010	Neutral	312	Iowa	200:00	15	42	5	12	20	32	55	11	26	37	5	16	7	2	14
170946	11/22/2010	Away	501	Northern Ariz.	200:00	28	57	7	13	11	20	74	13	28	41	15	12	6	2	19
170946	11/22/2010	Home	1157	Kennesaw St.	200:00	22	57	6	19	16	21	66	9	22	31	7	10	6	5	15
204411	02/12/2011	Away	189	Drake	200:00	19	51	4	14	21	28	63	11	21	32	11	8	6	1	22
204411	02/12/2011	Home	305	Indiana St.	200:00	25	52	6	21	19	26	75	8	26	34	11	9	4	3	20
202710	02/12/2011	Away	393	UMES	200:00	19	63	4	14	13	14	55	19	21	40	5	13	7	0	24
202710	02/12/2011	Home	228	Florida A&M;	200:00	16	47	7	21	24	34	63	16	25	41	9	16	11	3	15
190122	01/18/2011	Away	678	Stetson	200:00	18	44	2	6	11	17	49	7	18	25	5	14	6	3	15
190122	01/18/2011	Home	632	Savannah St.	200:00	19	46	4	14	8	15	50	11	21	32	9	16	7	4	16
172951	11/27/2010	Away	316	Jacksonville	200:00	27	58	6	18	9	19	69	13	25	38	13	19	14	1	23
172951	11/27/2010	Home	37	Auburn	200:00	19	51	3	13	14	26	55	15	23	38	10	22	10	1	19
175276	12/02/2010	Away	456	UNC Asheville	200:00	22	48	2	8	24	39	70	12	31	43	12	17	10	2	22
175276	12/02/2010	Home	563	Radford	200:00	14	51	8	15	14	24	50	11	24	35	10	19	8	3	30
175277	12/02/2010	Away	579	Robert Morris	200:00	25	55	10	23	10	10	70	8	19	27	16	10	2	1	25
175277	12/02/2010	Home	361	LIU Brooklyn	200:00	23	56	5	23	18	30	69	19	22	41	10	10	3	3	13
175274	12/02/2010	Away	459	UNCG	200:00	25	55	4	11	16	29	70	12	15	27	8	13	9	2	19
175274	12/02/2010	Home	2915	Wofford	200:00	32	59	13	22	15	18	92	13	25	38	25	14	7	3	20
185329	01/05/2011	Away	9	UAB	200:00	23	59	9	22	9	12	64	10	28	38	13	14	3	2	22
185329	01/05/2011	Home	193	Duke	200:00	31	67	8	17	15	20	85	13	28	41	14	6	11	4	15
185328	01/05/2011	Away	404	Memphis	200:00	30	65	10	22	14	26	84	11	22	33	16	16	8	7	23
185328	01/05/2011	Home	694	Tennessee	200:00	36	67	12	21	20	30	104	13	28	41	25	12	5	8	19
188538	01/15/2011	Away	813	Yale	200:00	29	66	4	17	7	12	69	11	30	41	7	7	5	5	17
188538	01/15/2011	Home	80	Brown	200:00	21	56	6	17	16	19	64	7	29	36	11	8	2	5	15
188534	01/15/2011	Away	116	Canisius	200:00	28	60	6	19	10	14	72	10	24	34	19	6	13	6	18
188534	01/15/2011	Home	381	Manhattan	200:00	18	54	3	11	12	14	51	12	25	37	9	17	4	4	15
185321	01/05/2011	Away	2711	North Florida	200:00	21	50	6	18	9	15	57	11	13	24	18	15	6	4	18
185321	01/05/2011	Home	115	Campbell	200:00	22	40	4	5	7	11	55	8	21	29	12	24	2	8	18
185320	01/05/2011	Away	14927	Belmont	200:00	27	50	8	20	8	13	70	9	18	27	16	14	10	3	24
185320	01/05/2011	Home	678	Stetson	200:00	18	46	3	10	14	21	53	13	16	29	8	21	6	4	20
185324	01/05/2011	Away	711	Towson	200:00	22	58	8	23	16	22	68	10	10	20	12	10	6	0	18
185324	01/05/2011	Home	317	James Madison	200:00	35	53	12	21	17	20	99	9	28	37	26	15	4	5	19
175890	12/04/2010	Away	706	UTSA	200:00	28	58	11	25	19	29	86	9	22	31	19	8	4	3	24
175890	12/04/2010	Home	541	Pepperdine	200:00	22	58	8	28	29	39	81	18	26	44	10	12	4	1	25
169052	11/15/2010	Away	603	St. John's (NY)	200:00	22	55	4	15	23	27	71	14	19	33	6	13	4	2	25
169052	11/15/2010	Home	610	St. Mary's (CA)	200:00	21	46	10	25	24	31	76	8	22	30	18	14	7	6	21
175898	12/04/2010	Away	629	San Francisco	200:00	25	56	4	17	15	21	69	9	23	32	10	16	4	0	24
175898	12/04/2010	Home	94	Bakersfield	200:00	28	56	5	11	16	27	77	12	24	36	20	15	5	3	21
169050	11/15/2010	Away	1182	Louisiana Col.	200:00	25	63	10	26	6	9	66	12	19	31	12	20	8	3	23
169050	11/15/2010	Home	671	La.-Lafayette	200:00	37	66	7	17	10	23	91	18	28	46	17	19	12	6	14
196409	02/04/2011	Away	198	East Tenn. St.	200:00	23	54	6	20	14	16	66	10	21	31	15	14	7	1	19
196409	02/04/2011	Home	28755	FGCU	200:00	18	50	4	15	19	23	59	13	22	35	12	20	5	2	17
193167	01/27/2011	Away	386	Marist	200:00	16	47	4	21	17	24	53	6	19	25	9	16	2	4	20
193167	01/27/2011	Home	617	Saint Peter's	202:00	31	58	10	20	13	23	85	13	29	42	21	12	8	5	19
193164	01/27/2011	Away	392	Maryland	200:00	27	50	7	15	5	8	66	2	26	28	14	11	8	2	14
193164	01/27/2011	Home	746	Virginia	200:00	16	48	4	17	6	13	42	7	22	29	8	15	3	3	12
178114	12/08/2010	Away	654	Southeast Mo. St.	200:00	23	48	3	8	19	29	68	11	22	33	11	20	5	3	30
178114	12/08/2010	Home	659	Southern Ill.	200:00	21	48	6	12	35	45	83	10	21	31	14	11	11	5	24
178116	12/08/2010	Away	660	SIUE	200:00	19	56	8	21	4	9	50	10	19	29	11	16	5	7	17
178116	12/08/2010	Home	371	Loyola Chicago	200:00	32	71	5	12	9	12	78	21	30	51	16	10	8	3	11
216250	02/18/2011	Away	758	Weber St.	200:00	17	49	4	17	8	9	46	2	23	25	12	13	3	2	15
216250	02/18/2011	Home	630	San Jose St.	200:00	24	52	6	14	8	11	62	6	28	34	15	13	7	0	12
191992	01/24/2011	Away	489	N.C. Central	225:00	26	61	12	24	26	35	90	13	25	38	10	14	9	5	29
191992	01/24/2011	Home	488	N.C. A&T;	225:00	25	63	5	24	29	34	84	16	26	42	13	19	6	7	29
191995	01/24/2011	Away	1356	Seattle	200:00	21	62	8	23	6	12	56	9	22	31	14	14	7	2	20
191995	01/24/2011	Home	96	Fresno St.	200:00	30	52	9	18	17	27	86	7	36	43	27	15	12	6	19
193223	01/27/2011	Away	450	Mt. St. Mary's	200:00	18	47	6	16	10	15	52	9	17	26	10	17	6	5	17
193223	01/27/2011	Home	127	Central Conn. St.	200:00	27	53	7	12	10	13	71	10	23	33	16	13	10	2	16
193227	01/27/2011	Away	579	Robert Morris	200:00	20	57	4	23	17	23	61	9	28	37	10	6	4	0	22
193227	01/27/2011	Home	562	Quinnipiac	200:00	23	56	11	27	12	20	69	10	33	43	18	8	0	1	18
193228	01/27/2011	Away	315	Jacksonville St.	225:00	21	58	6	15	17	27	65	16	30	46	8	17	10	4	20
193228	01/27/2011	Home	654	Southeast Mo. St.	225:00	20	48	2	17	14	28	56	7	27	34	10	21	7	2	22
184181	01/03/2011	Away	1460	Wilmington (DE)	200:00	23	59	9	31	18	23	73	9	21	30	11	12	4	1	24
184181	01/03/2011	Home	165	Coppin St.	200:00	26	56	6	22	20	31	78	14	29	43	14	17	8	2	18
184185	01/03/2011	Away	80	Brown	200:00	23	52	5	14	16	20	67	5	26	31	12	9	3	1	22
184185	01/03/2011	Home	23	American	200:00	25	54	8	18	19	28	77	6	24	30	15	5	2	2	17
184187	01/03/2011	Away	632	Savannah St.	200:00	20	52	5	16	16	26	61	9	20	29	8	17	8	2	22
184187	01/03/2011	Home	327	Kansas St.	200:00	31	66	9	18	21	31	92	17	31	48	22	10	5	3	19
184188	01/03/2011	Away	28600	Lipscomb	200:00	22	56	8	30	14	20	66	9	27	36	15	17	5	3	27
184188	01/03/2011	Home	678	Stetson	200:00	22	58	7	25	25	32	76	12	27	39	13	11	9	3	20
191394	01/22/2011	Away	68	Boston U.	200:00	20	44	5	18	10	12	55	10	24	34	6	18	4	6	16
191394	01/22/2011	Home	272	Hartford	200:00	21	59	8	28	9	13	59	17	15	32	12	10	9	2	17
191382	01/22/2011	Away	27	Appalachian St.	200:00	22	56	3	9	17	24	64	10	25	35	8	8	4	2	20
191382	01/22/2011	Home	1014	Col. of Charleston	200:00	26	58	6	23	15	21	73	10	27	37	10	7	3	2	18
177535	12/07/2010	Away	99	Long Beach St.	200:00	19	58	5	20	10	12	53	8	23	31	12	8	2	2	9
177535	12/07/2010	Home	731	Utah St.	200:00	31	63	10	26	9	13	81	11	31	42	24	7	3	2	17
174328	11/29/2010	Away	14927	Belmont	200:00	25	49	11	26	26	27	87	10	22	32	17	20	4	4	20
174328	11/29/2010	Home	691	Tennessee St.	200:00	23	53	9	22	17	18	72	8	15	23	11	17	8	3	23
224792	02/27/2011	Away	14	Albany (NY)	225:00	27	63	13	29	14	20	81	16	25	41	20	10	6	3	11
224792	02/27/2011	Home	380	Maine	225:00	31	58	9	20	6	10	77	5	24	29	23	10	4	2	17
171794	11/24/2010	Away	275	Harvard	200:00	25	51	6	19	13	18	69	10	23	33	11	13	6	3	9
171794	11/24/2010	Home	81	Bryant	200:00	29	67	8	28	0	0	66	15	19	34	17	13	2	1	16
171797	11/24/2010	Away	599	St. Francis Brooklyn	200:00	24	56	5	18	10	13	63	10	17	27	7	9	6	1	24
171797	11/24/2010	Home	80	Brown	200:00	23	42	5	10	16	24	67	6	24	30	13	13	3	4	15
180741	12/14/2010	Away	172	Dartmouth	200:00	22	59	3	9	14	25	61	19	19	38	13	15	4	2	27
180741	12/14/2010	Home	599	St. Francis Brooklyn	200:00	22	43	7	15	18	36	69	12	24	36	17	23	6	6	28
170443	11/21/2010	Away	415	Miami (FL)	200:00	14	48	5	23	12	20	45	15	21	36	5	17	7	4	11
170443	11/21/2010	Home	587	Rutgers	200:00	24	56	5	16	8	10	61	13	24	37	17	12	11	6	20
170446	11/20/2010	Away	371	Loyola Chicago	200:00	28	53	8	17	18	26	82	5	23	28	17	8	5	2	13
170446	11/20/2010	Home	774	Western Mich.	200:00	24	58	2	15	14	17	64	13	22	35	10	16	6	1	24
170444	11/21/2010	Away	172	Dartmouth	200:00	21	53	6	17	11	14	59	7	15	22	13	12	6	2	23
170444	11/21/2010	Home	369	Loyola Maryland	200:00	25	50	5	16	18	29	73	13	28	41	14	15	3	4	16
189118	01/16/2011	Away	756	Washington	200:00	34	65	13	29	11	15	92	12	31	43	20	12	6	3	26
189118	01/16/2011	Home	107	California	200:00	26	57	2	10	17	30	71	6	21	27	14	12	4	2	17
189110	01/16/2011	Away	312	Iowa	200:00	22	59	6	19	9	11	59	12	20	32	12	10	6	2	23
189110	01/16/2011	Home	428	Minnesota	200:00	20	46	2	10	27	37	69	15	27	42	17	11	9	12	13
189112	01/15/2011	Away	2915	Wofford	200:00	22	52	7	13	18	28	69	9	22	31	10	9	9	3	21
189112	01/15/2011	Home	173	Davidson	200:00	20	45	4	13	20	23	64	6	25	31	11	16	4	5	23
201803	02/11/2011	Away	482	Niagara	200:00	24	55	2	13	9	17	59	10	24	34	9	11	7	3	13
201803	02/11/2011	Home	369	Loyola Maryland	200:00	18	51	6	20	15	20	57	9	22	31	11	14	6	4	16
180290	12/11/2010	Away	7	Alabama St.	200:00	19	55	5	23	10	19	53	8	21	29	7	14	3	3	25
180290	12/11/2010	Home	30	Arkansas St.	200:00	24	50	6	17	23	31	77	10	32	42	12	14	8	3	18
180294	12/12/2010	Away	5	Akron	200:00	18	61	8	28	3	4	47	8	19	27	9	11	5	5	16
180294	12/12/2010	Home	690	Temple	200:00	34	61	5	13	9	13	82	9	35	44	19	9	6	6	11
180567	12/14/2010	Away	514	Oakland	200:00	30	56	7	18	22	28	89	10	26	36	13	13	5	4	22
180567	12/14/2010	Home	694	Tennessee	200:00	28	63	4	18	22	31	82	14	21	35	16	9	6	2	25
214251	02/19/2011	Away	624	Sam Houston St.	200:00	22	55	4	16	22	28	70	9	27	36	12	8	7	3	15
214251	02/19/2011	Home	1004	Central Ark.	200:00	24	55	3	12	11	14	62	5	27	32	12	11	4	6	21
181167	12/19/2010	Away	81	Bryant	200:00	29	60	11	29	8	14	77	15	20	35	15	17	1	2	13
181167	12/19/2010	Home	67	Boston College	200:00	34	59	13	23	12	17	93	5	18	23	25	5	9	2	13
201129	02/09/2011	Away	709	Toledo	200:00	20	47	5	20	13	16	58	5	27	32	13	18	6	2	14
201129	02/09/2011	Home	519	Ohio	200:00	27	57	12	27	5	9	71	6	23	29	22	10	12	3	17
201123	02/09/2011	Away	670	Texas St.	200:00	32	63	10	24	11	20	85	10	32	42	21	16	9	4	22
201123	02/09/2011	Home	1004	Central Ark.	200:00	22	61	4	20	13	30	61	16	27	43	12	22	10	1	19
201124	02/09/2011	Away	404	Memphis	200:00	25	56	8	23	5	7	63	12	24	36	17	13	6	9	12
201124	02/09/2011	Home	128	UCF	200:00	22	56	8	16	10	14	62	12	20	32	16	9	6	3	8
205730	02/12/2011	Away	551	Portland	200:00	27	58	4	16	13	16	71	13	30	43	17	12	5	5	16
205730	02/12/2011	Home	370	Loyola Marymount	200:00	18	58	6	19	6	18	48	16	18	34	12	11	2	3	15
